From from From
: : :
tedward tedward tedward
@ @ @
cs cs c
. . .
cornell cornel cornell
. . .
edu edu edu
( ( (
Edward edward Edward
[ [ [
Ted ted Ted
] ] ]
Fischer fischer Fischer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Rickey rickey Rickey
Henderson henderson Henderson
Organization organ Organization
: : :
Cornell cornel Cornell
Univ univ Univ
. . .
CS cs CS
Dept dept Dept
, , ,
Ithaca ithaca Ithaca
NY ny NY
14853 14853 14853
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
12 12 12
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
173500 173500 173500
. . .
26383 26383 26383
@ @ @
ra ra ra
. . .
msstate msstate msstate
. . .
edu edu edu
> > >
js js j
1 1 1
@ @ @
Isis isi Isis
. . .
MsState msstate MsState
. . .
Edu edu Edu
( ( (
Jiann jiann Jiann
- - -
ming ming ming
Su su Su
) ) )
writes write write
: : :
> > >
I i I
say say say
buy buy buy
out out out
Henderson henderson Henderson
' ' '
s s s
contract contract contract
and and and
let let let
him him him
go go go
bag bag bag
groceries groceri grocery
. . .
Next next Next
> > >
season season season
, , ,
you you you
' ' '
ll ll ll
be be be
able abl able
to to to
sign sign sign
him him him
for for for
nothing noth nothing
. . .
That that That
goes goe go
for for for
any ani any
bitching bitch bitching
> > >
ball ball ball
player player player
. . .
I i I
doubt doubt doubt
Henderson henderson Henderson
would would would
clear clear clear
waivers waiver waiver
. . .
And and And
if if if
he he he
did did do
, , ,
he he he
would would would
instantly instant instantly
be be be
signed sign sign
for for for
the the the
major major major
league leagu league
minimum minimum minimum
, , ,
with with with
Oakland oakland Oakland
picking pick pick
up up up
the the the
remaining remain remain
$ $ $
3 3 3
million million million
tab tab tab
. . .
Some some Some
GMs gms GMs
value valu value
on on on
- - -
field field field
performance perform performance
too too too
. . .
. . .
. . .
- - -
Valentine valentin Valentine
