From from From
: : :
tedward tedward tedward
@ @ @
cs cs c
. . .
cornell cornel cornell
. . .
edu edu edu
( ( (
Edward edward Edward
[ [ [
Ted ted Ted
] ] ]
Fischer fischer Fischer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Pleasant pleasant Pleasant
Yankee yanke Yankee
Surprises surpris Surprises
Organization organ Organization
: : :
Cornell cornel Cornell
Univ univ Univ
. . .
CS cs CS
Dept dept Dept
, , ,
Ithaca ithaca Ithaca
NY ny NY
14853 14853 14853
Lines line Lines
: : :
45 45 45
In in In
article articl article
< < <
mssC mssc mssC
5 5 5
K k K
4 4 4
GI gi GI
. . .
G g G
64 64 64
@ @ @
netcom netcom netcom
. . .
com com com
> > >
mss mss ms
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Mark mark Mark
Singer singer Singer
) ) )
writes write write
: : :
> > >
> > >
I i I
don don don
' ' '
t t t
have have have
a a a
history histori history
handy handi handy
, , ,
but but but
I i I
don don don
' ' '
t t t
recall recal recall
that that that
the the the
preponderance preponder preponderance
> > >
of of of
ROY roy ROY
' ' '
s s s
come come come
from from from
winning win win
teams team team
. . .
In in In
fact fact fact
, , ,
I i I
think think think
team team team
performance perform performance
is is be
> > >
generally general generally
irrelevant irrelev irrelevant
, , ,
as as a
almost almost almost
always alway always
the the the
most most most
deserving deserv deserving
candidate candid candidate
wins win win
. . .
> > >
Am am Am
I i I
wrong wrong wrong
? ? ?
Not not Not
really realli really
, , ,
though though though
I i I
wouldn wouldn wouldn
' ' '
t t t
personally person personally
say say say
" " "
the the the
most most most
deserving deserv deserving
candidate candid candidate
wins win win
" " "
. . .
Rarely rare Rarely
does doe do
a a a
player player player
win win win
ROY roy ROY
when when when
called call call
up up up
in in in
mid mid mid
season season season
, , ,
and and and
there there there
have have have
been been be
several sever several
duds dud dud
in in in
recent recent recent
years year year
. . .
But but But
this this this
is is be
more more more
a a a
factor factor factor
of of of
mediot mediot mediot
biases bias bias
than than than
anything anyth anything
else els else
. . .
( ( (
I i I
wonder wonder wonder
. . .
If if If
Amaral amar Amaral
hits hit hit
like like like
he he he
is is be
capable capabl capable
of of of
, , ,
