From from From
: : :
thf thf thf
2 2 2
@ @ @
kimbark kimbark kimbark
. . .
uchicago uchicago uchicago
. . .
edu edu edu
( ( (
Ted ted Ted
Frank frank Frank
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Best best Best
Second second Second
Baseman baseman Baseman
? ? ?
Reply repli Reply
- - -
To to To
: : :
thf thf thf
2 2 2
@ @ @
midway midway midway
. . .
uchicago uchicago uchicago
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Chicago chicago Chicago
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
22 22 22
In in In
article articl article
< < <
1 1 1
pqvusINNmjm pqvusinnmjm pqvusINNmjm
@ @ @
crcnis crcnis crcnis
1 1 1
. . .
unl unl unl
. . .
edu edu edu
> > >
horan horan horan
@ @ @
cse cse cse
. . .
unl unl unl
. . .
edu edu edu
( ( (
Mark mark Mark
Horan horan Horan
) ) )
writes write write
: : :
> > >
Sandberg sandberg Sandberg
is is be
not not not
particulary particulari particulary
known known know
for for for
his his his
stolen stolen stolen
bases base base
. . .
What what What
competition competit competition
did did do
> > >
Alomar alomar Alomar
have have have
? ? ?
Sandberg sandberg Sandberg
came came come
in in in
a a a
year year year
after after after
Ripken ripken Ripken
, , ,
and and and
the the the
same same same
year year year
as as a
Boggs bogg Boggs
, , ,
> > >
Gwynn gwynn Gwynn
, , ,
and and and
the the the
other other other
magicians magician magician
. . .
So so So
less less less
attention attent attention
was was be
given given give
to to to
Sandberg sandberg Sandberg
. . .
> > >
Alomar alomar Alomar
is is be
the the the
only onli only
one one one
in in in
his his his
class class class
to to to
be be be
worth worth worth
a a a
mediocre mediocr mediocre
. . .
Besides besid Besides
the the the
> > >
numbers number number
don don don
' ' '
t t t
count count count
. . .
National nation National
league leagu league
pitchers pitcher pitcher
are are be
much much much
better better good
pitchers pitcher pitcher
. . .
You you You
' ' '
re re re
right right right
: : :
Thomas thoma Thomas
, , ,
Gonzalez gonzalez Gonzalez
, , ,
Sheffield sheffield Sheffield
, , ,
and and and
Griffey griffey Griffey
don don don
' ' '
t t t
even even even
begin begin begin
to to to
compare compar compare
with with with
Ripken ripken Ripken
, , ,
Boggs bogg Boggs
, , ,
and and and
Gwynn gwynn Gwynn
, , ,
so so so
no no no
wonder wonder wonder
Alomar alomar Alomar
gets get get
so so so
much much much
attention attent attention
. . .
Sandberg sandberg Sandberg
got got get
no no no
attention attent attention
his his his
rookie rooki rookie
year year year
because becaus because
his his his
rookie rooki rookie
year year year
was was be
terrible terribl terrible
. . .
So so So
was was be
his his his
sophomore sophomor sophomore
year year year
. . .
National nation National
League leagu League
pitchers pitcher pitcher
are are be
" " "
much much much
better better good
pitchers pitcher pitcher
" " "
? ? ?
That that That
certainly certain certainly
explains explain explain
Sheffield sheffield Sheffield
' ' '
s s s
1993 1993 1993
, , ,
hm hm hm
? ? ?
Are are Are
you you you
confusing confus confuse
" " "
have have have
ERA era ERA
' ' '
s s s
that that that
are are be
0 0 0
. . .
40 40 40
lower lower low
because becaus because
they they they
don don don
' ' '
t t t
face face face
DH dh DH
' ' '
s s s
" " "
with with with
" " "
much much much
better better good
" " "
? ? ?
- - -
- - -
ted ted ted
frank frank frank
| | |
" " "
However howev However
Teel teel Teel
should should should
have have have
mentioned mention mention
that that that
though though though
thf thf thf
2 2 2
@ @ @
kimbark kimbark kimbark
. . .
uchicago uchicago uchicago
. . .
edu edu edu
| | |
his his his
advice advic advice
is is be
legally legal legally
sound sound sound
, , ,
if if if
you you you
follow follow follow
it it it
the the the
u u u
of of of
c c c
law law law
school school school
| | |
you you you
will will will
probably probabl probably
wind wind wind
up up up
in in in
jail jail jail
. . .
" " "
standard standard standard
disclaimers disclaim disclaimer
| | |
- - -
- - -
James jame James
Donald donald Donald
, , ,
in in in
misc misc misc
. . .
legal legal legal
