From from From
: : :
tjrad tjrad tjrad
@ @ @
iastate iastat iastate
. . .
edu edu edu
( ( (
Thomas thoma Thomas
J j J
Radosevich radosevich Radosevich
) ) )
Subject subject Subject
: : :
Brewers brewer Brewers
injuries injuri injury
Organization organ Organization
: : :
Iowa iowa Iowa
State state State
University univers University
, , ,
Ames ame Ames
IA ia IA
Lines line Lines
: : :
21 21 21
Hi hi Hi
all all all
, , ,
I i I
' ' '
ve ve ve
been been be
locked lock lock
in in in
a a a
small small small
closet closet closet
chained chain chain
to to to
a a a
lab lab lab
bench bench bench
for for for
the the the
last last last
week week week
or or or
two two two
without without without
access access access
to to to
really realli really
important import important
information inform information
. . .
I i I
saw saw saw
the the the
3 3 3
. . .
5 5 5
million million million
shoulder shoulder shoulder
back back back
on on on
the the the
DL dl DL
- - -
- - -
How how How
long long long
is is be
he he he
out out out
for for for
( ( (
i i i
. . .
e e e
. . .
How how How
many mani many
millions million million
/ / /
inning inning inning
will will will
he he he
get get get
this this this
year year year
? ? ?
) ) )
Nothing noth Nothing
personal person personal
against against against
Higuera higuera Higuera
mind mind mind
you you you
, , ,
just just just
wondering wonder wonder
how how how
Bud bud Bud
can can can
keep keep keep
coffing cof coffing
up up up
money money money
for for for
him him him
when when when
he he he
lets let let
current current current
big big big
producers produc producer
go go go
over over over
a a a
relative relat relative
pittance pittanc pittance
. . .
( ( (
Please pleas Please
realize realiz realize
the the the
term term term
" " "
relative relat relative
pittance pittanc pittance
" " "
can can can
only onli only
be be be
used use use
with with with
sarcasm sarcasm sarcasm
when when when
discussing discuss discuss
baseball basebal baseball
salaries salari salary
. . .
) ) )
Additional addit Additional
questions question question
: : :
I i I
did did do
' ' '
nt nt nt
get get get
to to to
see see see
Bones bone Bones
pitch pitch pitch
this this this
spring spring spring
- - -
- - -
how how how
is is be
he he he
looking look look
and and and
where where where
is is be
he he he
going go go
to to to
fit fit fit
in in in
the the the
rotation rotat rotation
? ? ?
How how How
is is be
Surhoff surhoff Surhoff
shaping shape shape
up up up
defensively defens defensively
at at at
third third third
? ? ?
Are are Are
they they they
going go go
to to to
build build build
a a a
new new new
stadium stadium stadium
? ? ?
When when When
? ? ?
Tom tom Tom
