From from From
: : :
stwombly stwombl stwombly
@ @ @
cs cs c
. . .
ulowell ulowel ulowell
. . .
edu edu edu
( ( (
Steve steve Steve
Twombly twombl Twombly
) ) )
Subject subject Subject
: : :
Red red Red
Sox sox Sox
win win win
1 1 1
st st st
Organization organ Organization
: : :
UMass umass UMass
- - -
Lowell lowel Lowell
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
8 8 8
BoSox bosox BoSox
3 3 3
Royals royal Royals
1 1 1
WP wp WP
: : :
Clemens clemen Clemens
( ( (
1 1 1
- - -
0 0 0
) ) )
LP lp LP
: : :
Appier appier Appier
( ( (
0 0 0
- - -
1 1 1
) ) )
Key key Key
Hit hit Hit
: : :
Mike mike Mike
Greenwell greenwel Greenwell
' ' '
s s s
2 2 2
out out out
tripple trippl tripple
with with with
bases base base
loaded load load
. . .
