From from From
: : :
pcaster pcaster pcaster
@ @ @
mizar mizar mizar
. . .
usc usc usc
. . .
edu edu edu
( ( (
Dodger dodger Dodger
) ) )
Subject subject Subject
: : :
Gross gross Gross
Grosses gross Grosses
Out out Out
Dodger dodger Dodger
Fans fan Fans
AGAIN again AGAIN
. . .
Organization organ Organization
: : :
University univers University
of of of
Southern southern Southern
California california California
, , ,
Los los Los
Angeles angel Angeles
, , ,
CA ca CA
Lines line Lines
: : :
60 60 60
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
mizar mizar mizar
. . .
usc usc usc
. . .
edu edu edu
Went went Went
to to to
the the the
Dodgers dodger Dodgers
game game game
tonight tonight tonight
- - -
- - -
it it it
was was be
cap cap cap
night night night
. . .
Astacio astacio Astacio
pitched pitch pitch
ok ok ok
, , ,
but but but
had had have
control control control
trouble troubl trouble
all all all
night night night
. . .
In in In
the the the
first first first
, , ,
he he he
walked walk walk
a a a
batter batter batter
, , ,
balked balk balk
him him him
to to to
second second second
, , ,
then then then
a a a
single singl single
scored score score
the the the
run run run
, , ,
with with with
the the the
batter batter batter
taking take take
second second second
on on on
the the the
throw throw throw
home home home
. . .
Another anoth Another
single singl single
made made make
the the the
score score score
2 2 2
- - -
0 0 0
Cards card Cards
. . .
Lasorda lasorda Lasorda
tried tri try
a a a
new new new
line line line
up up up
featuring featur feature
Butler butler Butler
, , ,
Reed reed Reed
, , ,
And and And
Piazza piazza Piazza
batting bat bat
third third third
! ! !
Darryl darryl Darryl
and and and
Eric eric Eric
were were be
benched bench bench
in in in
favor favor favor
of of of
Snyder snyder Snyder
and and and
Webster webster Webster
. . .
Piazza piazza Piazza
homered homer homer
in in in
the the the
first first first
to to to
make make make
the the the
score score score
2 2 2
- - -
1 1 1
Cards card Cards
. . .
The the The
Dodgers dodger Dodgers
tied tie tie
the the the
game game game
in in in
the the the
second second second
on on on
a a a
two two two
out out out
single singl single
by by by
Offerman offerman Offerman
. . .
By by By
the the the
fourth fourth fourth
inning inning inning
, , ,
Astacio astacio Astacio
had had have
already alreadi already
made made make
about about about
80 80 80
pitches pitch pitch
, , ,
but but but
the the the
