From from From
: : :
erics eric erics
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Eric eric Eric
Smith smith Smith
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
1964 1964 1964
Phillies philli Phillies
: : :
deja deja deja
vu vu vu
? ? ?
Keywords keyword Keywords
: : :
Phillies philli Phillies
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
12 12 12
jerry jerri jerry
@ @ @
sheldev sheldev sheldev
. . .
shel shel shel
. . .
isc isc isc
- - -
br br br
. . .
com com com
( ( (
Gerald gerald Gerald
Lanza lanza Lanza
) ) )
writes write write
: : :
> > >
P p P
. . .
S s S
. . .
In in In
1964 1964 1964
, , ,
a a a
single singl single
team team team
out out out
of of of
8 8 8
won won win
the the the
pennant pennant pennant
; ; ;
no no no
divisions divis division
. . .
Make make Make
that that that
ten ten ten
, , ,
not not not
eight eight eight
. . .
The the The
Mets met Mets
and and and
Astros astro Astros
joined join join
the the the
N n N
. . .
L l L
. . .
in in in
1962 1962 1962
. . .
- - -
- - -
- - -
- - -
- - -
Eric eric Eric
Smith smith Smith
erics eric erics
@ @ @
netcom netcom netcom
. . .
com com com
erics eric erics
@ @ @
infoserv infoserv infoserv
. . .
com com com
CI ci CI
$ $ $
: : :
70262 70262 70262
, , ,
3610 3610 3610
