From from From
: : :
mtissand mtissand mtissand
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
Michael michael Michael
D d D
Tissandier tissandi Tissandier
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Phillies philli Phillies
sweep sweep sweep
; ; ;
Reds red Reds
awful aw awful
: : :
Reds red Reds
report report report
4 4 4
- - -
14 14 14
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bottom bottom bottom
. . .
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
Organization organ Organization
: : :
The the The
Ohio ohio Ohio
State state State
University univers University
Lines line Lines
: : :
63 63 63
In in In
article articl article
< < <
C c C
5 5 5
IALu ialu IALu
. . .
Jn jn Jn
9 9 9
@ @ @
usenet usenet usenet
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
> > >
rstimets rstimet rstimets
@ @ @
silver silver silver
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
( ( (
robert robert robert
and and and
stimets stimet stimets
) ) )
writes write write
: : :
> > >
Actually actual Actually
, , ,
I i I
' ' '
m m m
not not not
sure sure sure
that that that
Philly philli Philly
won won win
- - -
- - -
but but but
they they they
were were be
ahead ahead ahead
2 2 2
- - -
7 7 7
in in in
the the the
bottom bottom bottom
> > >
of of of
the the the
eighth eighth eighth
. . .
I i I
was was be
going go go
to to to
post post post
the the the
box box box
score score score
but but but
since sinc since
Cinci cinci Cinci
was was be
playing play play
> > >
so so so
criminally crimin criminally
bad bad bad
, , ,
the the the
pub pub pub
I i I
was was be
at at at
had had have
to to to
turn turn turn
the the the
game game game
off off off
. . .
> > >
> > >
So so So
here here here
' ' '
s s s
what what what
' ' '
s s s
up up up
: : :
> > >
> > >
Cincinnati cincinnati Cincinnati
had had have
seven seven seven
hits hit hit
, , ,
all all all
singles singl single
, , ,
by by by
the the the
end end end
of of of
the the the
eighth eighth eighth
. . .
This this This
makes make make
> > >
it it it
six six six
games game game
with with with
exactly exact exactly
ONE one ONE
extra extra extra
base base base
