From from From
: : :
rickc rickc rickc
@ @ @
krill krill krill
. . .
corp corp corp
. . .
sgi sgi sgi
. . .
com com com
( ( (
Richard richard Richard
Casares casar Casares
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Jim jim Jim
Lefebvre lefebvr Lefebvre
is is be
an an an
idiot idiot idiot
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
krill krill krill
. . .
corp corp corp
. . .
sgi sgi sgi
. . .
com com com
Organization organ Organization
: : :
Silicon silicon Silicon
Graphics graphic Graphics
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
16 16 16
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
190141 190141 190141
. . .
17623 17623 17623
@ @ @
bsu bsu bsu
- - -
ucs uc ucs
> > >
, , ,
00 00 00
bjgood bjgood bjgood
@ @ @
leo leo leo
. . .
bsuvc bsuvc bsuvc
. . .
bsu bsu bsu
. . .
edu edu edu
writes write write
: : :
| | |
> > >
I i I
just just just
wanted want want
to to to
let let let
everyone everyon everyone
know know know
that that that
I i I
have have have
lost lost lose
what what what
little littl little
respect respect respect
| | |
> > >
I i I
have have have
| | |
> > >
for for for
Jim jim Jim
LeFebvre lefebvr LeFebvre
after after after
seeing see see
today today today
' ' '
s s s
Cubs cub Cubs
game game game
. . .
| | |
> > >
A a A
dishard dishard dishard
Cub cub Cub
fan fan fan
If if If
you you you
think think think
that that that
' ' '
s s s
bad bad bad
, , ,
just just just
wait wait wait
until until until
he he he
tries tri try
Dunston dunston Dunston
in in in
the the the
leadoff leadoff leadoff
spot spot spot
again again again
. . .
Yes yes Yes
, , ,
I i I
also also also
wonder wonder wonder
if if if
they they they
can can can
win win win
with with with
this this this
manager manag manager
. . .
I i I
never never never
believed believ believe
managers manag manager
had had have
that that that
much much much
to to to
do do do
with with with
winning win win
until until until
I i I
saw saw saw
how how how
much much much
they they they
had had have
to to to
do do do
with with with
losing lose losing
. . .
. . .
. . .
. . .
- - -
Rick rick Rick
