From from From
: : :
king king king
@ @ @
cogsci cogsci cogsci
. . .
ucsd ucsd ucsd
. . .
edu edu edu
( ( (
Jonathan jonathan Jonathan
King king King
) ) )
Subject subject Subject
: : :
A a A
Move move Move
we we we
won won win
' ' '
t t t
see see see
( ( (
was was be
Why whi Why
The the The
RedFlops redflop RedFlops
Can can Can
( ( (
but but but
won won win
' ' '
t t t
) ) )
win win win
. . .
. . .
. . .
. . .
. . .
) ) )
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
San san San
Diego diego Diego
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
cogsci cogsci cogsci
. . .
ucsd ucsd ucsd
. . .
edu edu edu
Summary summari Summary
: : :
it it it
would would would
be be be
tragic tragic tragic
if if if
ted ted ted
simmons simmon simmons
were were be
to to to
pick pick pick
up up up
mo mo mo
vaughn vaughn vaughn
stwombly stwombl stwombly
@ @ @
cs cs c
. . .
ulowell ulowel ulowell
. . .
edu edu edu
( ( (
Steve steve Steve
Twombly twombl Twombly
) ) )
writes write write
: : :
> > >
1 1 1
. . .
Mo mo Mo
Vaughn vaughn Vaughn
CAN can CAN
hit hit hit
. . .
400 400 400
in in in
the the the
spring spring spring
. . .
> > >
1 1 1
b b b
. . .
Mo mo Mo
Vaughn vaughn Vaughn
CAN can CAN
Only onli Only
hit hit hit
. . .
230 230 230
during dure during
the the the
season season season
. . .
Excellent excel Excellent
point point point
. . .
I i I
hope hope hope
to to to
God god God
that that that
Ted ted Ted
Simmons simmon Simmons
doesn doesn doesn
' ' '
t t t
get get get
the the the
weird weird weird
idea idea idea
of of of
trading trade trading
for for for
the the the
guy guy guy
. . .
And and And
if if if
he he he
does doe do
, , ,
he he he
had had have
better better well
not not not
include includ include
Jeff jeff Jeff
King king King
in in in
the the the
deal deal deal
. . .
Oh oh Oh
God god God
- - -
- - -
what what what
if if if
he he he
traded trade trade
Zane zane Zane
Smith smith Smith
and and and
Jeff jeff Jeff
King king King
for for for
Vaughn vaughn Vaughn
and and and
Greg greg Greg
Blosser blosser Blosser
? ? ?
It it It
would would would
be be be
worse wors bad
than than than
The the The
Nichols nichol Nichols
Curse curs Curse
! ! !
Hmm hmm Hmm
, , ,
I i I
guess guess guess
that that that
doesn doesn doesn
' ' '
t t t
sound sound sound
sincere sincer sincere
enough enough enough
. . .
Oh oh Oh
well well well
, , ,
at at at
least least least
I i I
tried tri try
. . .
. . .
. . .
jking jking jking
