From from From
: : :
kahn kahn kahn
@ @ @
troi troi troi
. . .
cc cc cc
. . .
rochester rochest rochester
. . .
edu edu edu
( ( (
James jame James
Kahn kahn Kahn
) ) )
Subject subject Subject
: : :
Re re Re
: : :
David david David
Wells well Wells
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
troi troi troi
. . .
cc cc cc
. . .
rochester rochest rochester
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Rochester rochest Rochester
( ( (
Rochester rochest Rochester
, , ,
NY ny NY
) ) )
Lines line Lines
: : :
9 9 9
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
124526 124526 124526
. . .
10219 10219 10219
@ @ @
iccgcc iccgcc iccgcc
. . .
decnet decnet decnet
. . .
ab ab ab
. . .
com com com
> > >
carrd carrd carrd
@ @ @
iccgcc iccgcc iccgcc
. . .
decnet decnet decnet
. . .
ab ab ab
. . .
com com com
writes write write
: : :
> > >
Has has Has
David david David
Wells well Wells
landed land land
with with with
a a a
team team team
yet yet yet
? ? ?
I i I
' ' '
d d d
think think think
the the the
Tigers tiger Tigers
with with with
their their their
> > >
anemic anem anemic
pitching pitch pitching
would would would
grab grab grab
this this this
guy guy guy
pronto pronto pronto
! ! !
They they They
did did do
. . .
For for For
$ $ $
950 950 950
K k K
. . .
Jim jim Jim
