From from From
: : :
gt gt gt
0523 0523 0523
e e e
@ @ @
prism prism prism
. . .
gatech gatech gatech
. . .
EDU edu EDU
( ( (
Michael michael Michael
Andre andr Andre
Mule mule Mule
) ) )
Subject subject Subject
: : :
Braves brave Braves
offensive offens offensive
offense offens offense
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Georgia georgia Georgia
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
16 16 16
Deion deion Deion
Sanders sander Sanders
hit hit hit
a a a
home home home
run run run
in in in
his his his
only onli only
AB ab AB
today today today
. . .
Nixon nixon Nixon
was was be
1 1 1
for for for
4 4 4
. . .
Infield infield Infield
single singl single
. . .
Deion deion Deion
' ' '
s s s
batting bat batting
over over over
. . .
400 400 400
Nixon nixon Nixon
: : :
around around around
. . .
200 200 200
. . .
Whom whom Whom
would would would
YOU you YOU
start start start
? ? ?
Wise wise Wise
up up up
, , ,
Bobby bobbi Bobby
. . .
See see See
y y y
' ' '
all all all
at at at
the the the
ballyard ballyard ballyard
Go go Go
Braves brave Braves
Chop chop Chop
Chop chop Chop
Michael michael Michael
Mule mule Mule
' ' '
- - -
- - -
Michael michael Michael
Andre andr Andre
Mule mule Mule
Georgia georgia Georgia
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Atlanta atlanta Atlanta
Georgia georgia Georgia
, , ,
30332 30332 30332
uucp uucp uucp
: : :
. . .
. . .
. . .
! ! !
{ { {
decvax decvax decvax
, , ,
hplabs hplab hplabs
, , ,
ncar ncar ncar
, , ,
purdue purdu purdue
, , ,
rutgers rutger rutgers
} } }
! ! !
gatech gatech gatech
! ! !
prism prism prism
! ! !
gt gt gt
0523 0523 0523
e e e
Internet internet Internet
: : :
gt gt gt
0523 0523 0523
e e e
@ @ @
prism prism prism
. . .
gatech gatech gatech
. . .
edu edu edu
