From from From
: : :
gajarsky gajarski gajarsky
@ @ @
pilot pilot pilot
. . .
njin njin njin
. . .
net net net
( ( (
Bob bob Bob
Gajarsky gajarski Gajarsky
- - -
Hobokenite hobokenit Hobokenite
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
Belated belat Belated
Predictions predict Predictions
( ( (
NL nl NL
) ) )
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
pilot pilot pilot
. . .
Apr apr Apr
. . .
6 6 6
. . .
00 00 00
. . .
29 29 29
. . .
46 46 46
. . .
1993 1993 1993
. . .
26280 26280 26280
Organization organ Organization
: : :
Somewhere somewher Somewhere
in in in
Hoboken hoboken Hoboken
Lines line Lines
: : :
13 13 13
briefly briefli briefly
, , ,
since sinc since
i i i
' ' '
m m m
off off off
to to to
sleep sleep sleep
. . .
mle mle mle
' ' '
s s s
work work work
pretty pretti pretty
well well well
for for for
AA aa AA
nd nd nd
AAA aaa AAA
players player player
. . .
players player player
who who who
are are be
22 22 22
and and and
younger younger young
will will will
tend tend tend
to to to
have have have
explosions explos explosion
in in in
their their their
numbers number number
, , ,
whether whether whether
mMLE mmle mMLE
' ' '
s s s
or or or
not not not
, , ,
in in in
the the the
next next next
2 2 2
years year year
. . .
. . .
. . .
players player player
who who who
are are be
26 26 26
and and and
OLDER older OLDER
, , ,
at at at
those those those
levels level level
, , ,
generally general generally
have have have
inflated inflat inflate
MLE mle MLE
' ' '
s s s
. . .
they they they
' ' '
re re re
about about about
as as as
reliable reliabl reliable
as as a
having have have
major major major
league leagu league
stats stat stats
for for for
a a a
player player player
. . .
- - -
bob bob bob
gaj gaj gaj
