From from From
: : :
Mamatha mamatha Mamatha
Devineni devineni Devineni
Ratnam ratnam Ratnam
< < <
mr mr mr
47 47 47
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Zane zane Zane
! ! !
! ! !
Rescue rescu Rescue
us us u
from from from
Simmons simmon Simmons
! ! !
! ! !
Organization organ Organization
: : :
Post post Post
Office offic Office
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
, , ,
Pittsburgh pittsburgh Pittsburgh
, , ,
PA pa PA
Lines line Lines
: : :
77 77 77
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
So so So
far far far
Simmons simmon Simmons
looks look look
like like like
a a a
total total total
idiot idiot idiot
. . .
1 1 1
) ) )
Zane zane Zane
Smith smith Smith
should should should
learn learn learn
how how how
to to to
" " "
switchpitch switchpitch switchpitch
" " "
and and and
return return return
from from from
the the the
DL dl DL
. . .
I i I
would would would
rather rather rather
have have have
Zane zane Zane
Smith smith Smith
pitch pitch pitch
right right right
handed hand hand
than than than
have have have
Moeller moeller Moeller
pitch pitch pitch
at at at
all all all
. . .
2 2 2
) ) )
I i I
am am be
sure sure sure
Simmons simmon Simmons
was was be
ready readi ready
to to to
say say say
I i I
told told tell
you you you
so so so
after after after
Otto otto Otto
had had have
an an an
impressive impress impressive
win win win
last last last
week week week
. . .
NOw now NOw
Otto otto Otto
' ' '
s s s
latest latest late
debacle debacl debacle
has has have
restored restor restore
Simmon simmon Simmon
' ' '
s s s
reputation reput reputation
. . .
Now now Now
he he he
looks look look
like like like
he he he
is is be
back back back
in in in
his his his
' ' '
92 92 92
form form form
when when when
he he he
had had have
the the the
AL al AL
' ' '
s s s
highest highest high
ERA era ERA
among among among
starters starter starter
. . .
Four four Four
our our our
sake sake sake
( ( (
not not not
Ted ted Ted
' ' '
s s s
sake sake sake
) ) )
, , ,
I i I
hope hope hope
he he he
pitches pitch pitch
with with with
a a a
3 3 3
. . .
5 5 5
ERA era ERA
for for for
the the the
rest rest rest
of of of
the the the
