From from From
: : :
cwamsley cwamsley cwamsley
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
Christopher christoph Christopher
Wamsley wamsley Wamsley
) ) )
Subject subject Subject
: : :
Re re Re
: : :
New new New
Uniforms uniform Uniforms
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
magnus magnus magnus
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
121706 121706 121706
. . .
8533 8533 8533
Organization organ Organization
: : :
The the The
Ohio ohio Ohio
State state State
University univers University
Lines line Lines
: : :
19 19 19
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
magnusug magnusug magnusug
. . .
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
In in In
article articl article
< < <
C c C
51 51 51
vwC vwc vwC
. . .
Lru lru Lru
@ @ @
usenet usenet usenet
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
> > >
bodom bodom bodom
@ @ @
silver silver silver
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
( ( (
Br br Br
ian ian ian
Odom odom Odom
) ) )
writes write write
: : :
> > >
As as As
far far far
as as a
I i I
know know know
, , ,
Toronto toronto Toronto
, , ,
Pittsburgh pittsburgh Pittsburgh
, , ,
and and and
New new New
York york York
( ( (
NL nl NL
) ) )
change chang change
their their their
> > >
uniforms uniform uniform
every everi every
year year year
. . .
Every everi Every
other other other
year year year
( ( (
e e e
. . .
g g g
. . .
, , ,
New new New
York york York
) ) )
, , ,
it it it
will will will
say say say
Mets met Mets
> > >
in in in
cursive cursiv cursive
, , ,
New new New
York york York
in in in
cursive cursiv cursive
, , ,
or or or
New new New
York york York
in in in
all all all
caps cap cap
. . .
Minor minor Minor
changes chang change
, , ,
> > >
but but but
they they they
do do do
change chang change
them them them
often often often
. . .
Last last Last
year year year
, , ,
I i I
think think think
they they they
had had have
New new New
York york York
in in in
all all all
> > >
caps cap cap
. . .
Did did Did
Toronto toronto Toronto
have have have
Blue blue Blue
Jays jay Jays
or or or
Toronto toronto Toronto
last last last
year year year
? ? ?
What what What
about about about
> > >
Pittsburgh pittsburgh Pittsburgh
? ? ?
It it It
depends depend depend
on on on
which which which
uniforms uniform uniform
you you you
are are be
talking talk talk
about about about
. . .
For for For
the the the
last last last
couple coupl couple
of of of
years year year
I i I
believe believ believe
Toronto toronto Toronto
and and and
Pittsburgh pittsburgh Pittsburgh
has has have
used use use
the the the
same same same
uniforms uniform uniform
, , ,
or or or
at at at
least least least
very veri very
similar similar similar
. . .
The the The
home home home
jerseys jersey jersey
had had have
the the the
team team team
nick nick nick
name name name
( ( (
Blue blue Blue
Jays jay Jays
or or or
Pirates pirat Pirates
) ) )
, , ,
but but but
the the the
road road road
jerseys jersey jersey
had had have
the the the
name name name
of of of
the the the
city citi city
( ( (
Toronto toronto Toronto
or or or
Pittsburgh pittsburgh Pittsburgh
) ) )
. . .
I i I
believe believ believe
this this this
is is be
the the the
way way way
most most most
teams team team
design design design
their their their
uniforms uniform uniform
. . .
- - -
- - -
Chris chris Chris
