From from From
: : :
fls fls fl
@ @ @
keynes keyn keynes
. . .
econ econ econ
. . .
duke duke duke
. . .
edu edu edu
( ( (
Forrest forrest Forrest
Smith smith Smith
) ) )
Subject subject Subject
: : :
Braves brave Braves
" " "
Stoppers stopper Stoppers
" " "
Organization organ Organization
: : :
Duke duke Duke
University univers University
; ; ;
Durham durham Durham
, , ,
N n N
. . .
C c C
. . .
Lines line Lines
: : :
22 22 22
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
keynes keyn keynes
. . .
econ econ econ
. . .
duke duke duke
. . .
edu edu edu
The the The
term term term
" " "
stopper stopper stopper
" " "
is is be
generally general generally
used use use
to to to
refer refer refer
to to to
a a a
pitcher pitcher pitcher
, , ,
one one one
who who who
can can can
be be be
counted count count
on on on
to to to
pitch pitch pitch
a a a
strong strong strong
game game game
to to to
keep keep keep
his his his
team team team
from from from
going go go
on on on
a a a
losing lose losing
streak streak streak
. . .
The the The
Braves brave Braves
have have have
plenty plenti plenty
of of of
pitchers pitcher pitcher
to to to
fit fit fit
this this this
description descript description
, , ,
although although although
right right right
now now now
I i I
' ' '
d d d
expect expect expect
Smoltz smoltz Smoltz
or or or
Glavine glavin Glavine
to to to
take take take
the the the
mantle mantl mantle
. . .
What what What
the the the
Braves brave Braves
lack lack lack
, , ,
however howev however
, , ,
is is be
an an an
offensive offens offensive
stopper stopper stopper
, , ,
somebody somebodi somebody
they they they
can can can
look look look
to to to
to to to
bring bring bring
them them them
out out out
of of of
their their their
hitting hit hitting
slump slump slump
. . .
There there There
' ' '
s s s
just just just
no no no
one one one
there there there
. . .
The the The
Braves brave Braves
got got get
rid rid rid
of of of
their their their
best best best
pure pure pure
hitter hitter hitter
, , ,
Lonnie lonni Lonnie
Smith smith Smith
, , ,
and and and
only onli only
Terry terri Terry
Pendleton pendleton Pendleton
on on on
the the the
current current current
roster roster roster
has has have
ever ever ever
shown shown show
more more more
than than than
a a a
cursory cursori cursory
ability abil ability
to to to
hit hit hit
. . .
Oh oh Oh
, , ,
and and and
another anoth another
thing thing thing
that that that
worries worri worry
me me me
. . .
Ron ron Ron
Gant gant Gant
seems seem seem
to to to
have have have
slowed slow slow
down down down
a a a
step step step
. . .
That that That
' ' '
s s s
scary scari scary
. . .
A a A
slow slow slow
Ron ron Ron
Gant gant Gant
doesn doesn doesn
' ' '
t t t
have have have
much much much
going go go
for for for
him him him
. . .
- - -
- - -
@ @ @
econ econ econ
. . .
duke duke duke
. . .
edu edu edu
fls fls fls
@ @ @
econ econ econ
. . .
duke duke duke
. . .
edu edu edu
fls fls fls
@ @ @
econ econ econ
. . .
duke duke duke
. . .
edu edu edu
fls fls fls
@ @ @
econ econ econ
. . .
duke duke duke
. . .
s s s
To to To
my my my
correspondents correspond correspondent
: : :
My my My
email email email
has has have
been been be
changed chang change
. . .
e e e
l l l
My my My
new new new
address address address
is is be
: : :
fls fls fls
@ @ @
econ econ econ
. . .
duke duke duke
. . .
edu edu edu
d d d
f f f
If if If
mail mail mail
bounces bounc bounce
, , ,
try tri try
fls fls fls
@ @ @
raphael raphael raphael
. . .
acpub acpub acpub
. . .
duke duke duke
. . .
edu edu edu
u u u
