From from From
: : :
dxf dxf dxf
12 12 12
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Douglas dougla Douglas
Fowler fowler Fowler
) ) )
Subject subject Subject
: : :
1 1 1
- - -
dimensional dimension dimensional
teams team team
( ( (
was was be
Re re Re
: : :
Royals royal Royals
final final final
run run run
total total total
. . .
. . .
. . .
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
OH oh OH
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
43 43 43
Reply repli Reply
- - -
To to To
: : :
dxf dxf dxf
12 12 12
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Douglas dougla Douglas
Fowler fowler Fowler
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slc slc slc
12 12 12
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
In in In
a a a
previous previous previous
article articl article
, , ,
sweda sweda sweda
@ @ @
css css cs
. . .
itd itd itd
. . .
umich umich umich
. . .
edu edu edu
( ( (
Sean sean Sean
Sweda sweda Sweda
) ) )
says say say
: : :
> > >
> > >
I i I
' ' '
ve ve ve
been been be
saying say say
this this this
for for for
quite quit quite
some some some
time time time
, , ,
but but but
being be be
absent absent absent
from from from
the the the
> > >
net net net
for for for
a a a
while while while
I i I
figured figur figure
I i I
' ' '
d d d
stick stick stick
my my my
neck neck neck
out out out
a a a
bit bit bit
. . .
. . .
. . .
> > >
> > >
The the The
Royals royal Royals
will will will
set set set
the the the
record record record
for for for
fewest fewest few
runs run run
scored score score
by by by
an an an
AL al AL
> > >
team team team
since sinc since
the the the
inception incept inception
of of of
the the the
DH dh DH
rule rule rule
. . .
( ( (
p p p
. . .
s s s
. . .
any ani any
ideas idea idea
what what what
this this this
is is be
? ? ?
) ) )
> > >
> > >
They they They
will will will
fall fall fall
easily easili easily
short short short
of of of
600 600 600
runs run run
, , ,
that that that
' ' '
s s s
for for for
damn damn damn
sure sure sure
. . .
I i I
can can can
' ' '
t t t
> > >
believe believ believe
these these these
media media medium
