From from From
: : :
reeve reev reeve
@ @ @
steam steam steam
. . .
Xylogics xylog Xylogics
. . .
COM com COM
( ( (
Scott scott Scott
Reeve reev Reeve
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Yankee yanke Yankee
fears fear fear
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
steam steam steam
. . .
xylogics xylog xylogics
. . .
com com com
Reply repli Reply
- - -
To to To
: : :
reeve reev reeve
@ @ @
steam steam steam
. . .
Xylogics xylog Xylogics
. . .
COM com COM
( ( (
Scott scott Scott
Reeve reev Reeve
) ) )
Organization organ Organization
: : :
Xylogics xylog Xylogics
, , ,
Inc inc Inc
. . .
Burlington burlington Burlington
, , ,
MA ma MA
, , ,
USA usa USA
01810 01810 01810
Lines line Lines
: : :
1 1 1
Rawley rawley Rawley
Eastwick eastwick Eastwick
