From from From
: : :
mss mss ms
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Mark mark Mark
Singer singer Singer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Pleasant pleasant Pleasant
Yankee yanke Yankee
Surprises surpris Surprises
Organization organ Organization
: : :
Netcom netcom Netcom
Online onlin Online
Communications communic Communications
Services servic Services
( ( (
408 408 408
- - -
241 241 241
- - -
9760 9760 9760
login login login
: : :
guest guest guest
) ) )
Lines line Lines
: : :
48 48 48
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
231903 231903 231903
. . .
4045 4045 4045
@ @ @
cs cs c
. . .
cornell cornel cornell
. . .
edu edu edu
> > >
tedward tedward tedward
@ @ @
cs cs c
. . .
cornell cornel cornell
. . .
edu edu edu
( ( (
Edward edward Edward
[ [ [
Ted ted Ted
] ] ]
Fischer fischer Fischer
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
200629 200629 200629
. . .
7200 7200 7200
@ @ @
alleg alleg alleg
. . .
edu edu edu
> > >
luriem luriem luriem
@ @ @
alleg alleg alleg
. . .
edu edu edu
( ( (
Michael michael Michael
Lurie luri Lurie
) ) )
The the The
Liberalizer liber Liberalizer
writes write write
: : :
> > >
> > >
> > >
> > >
I i I
' ' '
d d d
be be be
willing will willing
to to to
make make make
two two two
wagers wager wager
: : :
> > >
1 1 1
) ) )
Snow snow Snow
doesn doesn doesn
' ' '
t t t
win win win
ROY roy ROY
. . .
> > >
2 2 2
) ) )
Mattingly mat Mattingly
is is be
out out out
of of of
baseball basebal baseball
within within within
five five five
years year year
. . .
> > >
> > >
I i I
' ' '
m m m
skeptical skeptic skeptical
of of of
the the the
first first first
, , ,
because becaus because
I i I
don don don
' ' '
t t t
think think think
Snow snow Snow
is is be
that that that
good good good
a a a
> > >
player player player
, , ,
and and and
he he he
is is be
on on on
a a a
losing lose losing
team team team
. . .
I i I
don don don
' ' '
t t t
have have have
a a a
history histori history
handy handi handy
, , ,
but but but
I i I
don don don
' ' '
t t t
recall recal recall
that that that
the the the
preponderance preponder preponderance
of of of
ROY roy ROY
' ' '
s s s
come come come
from from from
winning win win
teams team team
. . .
In in In
fact fact fact
, , ,
I i I
think think think
team team team
performance perform performance
is is be
generally general generally
irrelevant irrelev irrelevant
, , ,
as as a
almost almost almost
always alway always
the the the
most most most
deserving deserv deserving
candidate candid candidate
wins win win
. . .
Am am Am
I i I
wrong wrong wrong
? ? ?
And and And
he he he
is is be
not not not
necessarily necessarili necessarily
on on on
a a a
losing lose losing
team team team
. . .
While while While
the the the
Angels angel Angels
' ' '
staff staff staff
is is be
still still still
very veri very
weak weak weak
, , ,
their their their
everyday everyday everyday
lineup lineup lineup
is is be
doing do do
quite quit quite
well well well
, , ,
thank thank thank
you you you
. . .
Snow snow Snow
is is be
playing play play
great great great
. . .
Salmon salmon Salmon
is is be
learning learn learn
to to to
make make make
the the the
adjustments adjust adjustment
. . .
Easley easley Easley
appears appear appear
fine fine fine
, , ,
but but but
even even even
if if if
he he he
' ' '
s s s
not not not
Flora flora Flora
is is be
ready readi ready
to to to
come come come
up up up
. . .
Between between Between
Gonzales gonzal Gonzales
and and and
Gruber gruber Gruber
they they they
' ' '
ll ll ll
manage manag manage
the the the
hot hot hot
corner corner corner
. . .
Polonia polonia Polonia
and and and
Curtis curti Curtis
are are be
steady steadi steady
and and and
heady headi heady
. . .
Even even Even
Myers myer Myers
and and and
Orton orton Orton
are are be
contributing contribut contribute
. . .
Personally person Personally
, , ,
I i I
think think think
they they they
can can can
finish finish finish
over over over
. . .
500 500 500
which which which
makes make make
them them them
a a a
winning win win
team team team
. . .
- - -
- - -
The the The
Beastmaster beastmast Beastmaster
> > >
> > >
I i I
' ' '
m m m
skeptical skeptic skeptical
of of of
the the the
second second second
because becaus because
of of of
his his his
back back back
. . .
Mattingly mat Mattingly
is is be
32 32 32
this this this
> > >
year year year
, , ,
and and and
how how how
many mani many
players player player
play play play
until until until
they they they
are are be
40 40 40
? ? ?
Not not Not
too too too
many mani many
, , ,
and and and
> > >
most most most
of of of
them them them
didn didn didn
' ' '
t t t
have have have
chronic chronic chronic
back back back
problems problem problem
when when when
they they they
were were be
32 32 32
. . .
> > >
> > >
Could could Could
be be be
wrong wrong wrong
on on on
either either either
or or or
both both both
, , ,
but but but
I i I
think think think
that that that
' ' '
s s s
the the the
smart smart smart
way way way
to to to
> > >
bet bet bet
. . .
. . .
. . .
> > >
> > >
Cheers cheer Cheers
, , ,
> > >
- - -
Valentine valentin Valentine
- - -
- - -
Mark mark Mark
Singer singer Singer
mss mss ms
@ @ @
netcom netcom netcom
. . .
com com com
