From from From
: : :
thf thf thf
2 2 2
@ @ @
kimbark kimbark kimbark
. . .
uchicago uchicago uchicago
. . .
edu edu edu
( ( (
Ted ted Ted
Frank frank Frank
) ) )
Subject subject Subject
: : :
Re re Re
: : :
MARLINS marlin MARLINS
WIN win WIN
! ! !
MARLINS marlin MARLINS
WIN win WIN
! ! !
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
midway midway midway
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
214406 214406 214406
. . .
29128 29128 29128
Reply repli Reply
- - -
To to To
: : :
thf thf thf
2 2 2
@ @ @
midway midway midway
. . .
uchicago uchicago uchicago
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Chicago chicago Chicago
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
lloyd lloyd lloyd
- - -
060493114752 060493114752 060493114752
@ @ @
128 128 128
. . .
32 32 32
. . .
250 250 250
. . .
77 77 77
> > >
lloyd lloyd lloyd
@ @ @
uclink uclink uclink
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
Lloyd lloyd Lloyd
Nebres nebr Nebres
) ) )
writes write write
: : :
> > >
> > >
> > >
( ( (
Look look Look
at at at
all all all
that that that
Teal teal Teal
! ! !
! ! !
! ! !
! ! !
BLEAH bleah BLEAH
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
) ) )
> > >
> > >
Indeed inde Indeed
, , ,
if if if
the the the
color color color
teal teal teal
on on on
a a a
team team team
' ' '
s s s
uniforms uniform uniform
is is be
any ani any
indication indic indication
of of of
the the the
> > >
future futur future
, , ,
the the the
Marlins marlin Marlins
are are be
in in in
dire dire dire
trouble troubl trouble
! ! !
Refer refer Refer
to to to
the the the
San san San
Jose jose Jose
Sharks shark Sharks
for for for
> > >
proof proof proof
. . .
. . .
. . .
But but But
I i I
have have have
hope hope hope
for for for
the the the
Marlins marlin Marlins
. . .
I i I
was was be
a a a
sometime sometim sometime
member member member
of of of
the the the
> > >
Rene rene Rene
Lachemann lachemann Lachemann
fan fan fan
club club club
at at at
the the the
Oakland oakland Oakland
Coliseum coliseum Coliseum
, , ,
and and and
have have have
a a a
deep deep deep
respect respect respect
> > >
for for for
the the the
guy guy guy
. . .
He he He
' ' '
s s s
a a a
gem gem gem
. . .
And and And
, , ,
of of of
course cours course
, , ,
Walt walt Walt
Weiss weiss Weiss
gives give give
that that that
franchise franchis franchise
> > >
class class class
. . .
But but But
yeah yeah yeah
. . .
. . .
. . .
whoever whoever whoever
designed design design
those those those
uniforms uniform uniform
was was be
guilty guilti guilty
of of of
a a a
paucity pauciti paucity
> > >
of of of
style style style
and and and
imagination imagin imagination
. . .
Ugghhh ugghhh Ugghhh
! ! !
Maybe mayb Maybe
I i I
' ' '
m m m
just just just
a a a
child child child
of of of
the the the
80 80 80
' ' '
s s s
, , ,
but but but
I i I
really realli really
liked like like
the the the
Marlins marlin Marlins
' ' '
uniforms uniform uniform
. . .
The the The
helmets helmet helmet
shine shine shine
nicely nice nicely
in in in
the the the
sun sun sun
. . .
It it It
' ' '
s s s
enough enough enough
to to to
make make make
me me me
a a a
fan fan fan
. . .
- - -
- - -
ted ted ted
frank frank frank
| | |
" " "
However howev However
Teel teel Teel
should should should
have have have
mentioned mention mention
that that that
though though though
thf thf thf
2 2 2
@ @ @
kimbark kimbark kimbark
. . .
uchicago uchicago uchicago
. . .
edu edu edu
| | |
his his his
advice advic advice
is is be
legally legal legally
sound sound sound
, , ,
if if if
you you you
follow follow follow
it it it
the the the
u u u
of of of
c c c
law law law
school school school
| | |
you you you
will will will
probably probabl probably
wind wind wind
up up up
in in in
jail jail jail
. . .
" " "
standard standard standard
disclaimers disclaim disclaimer
| | |
- - -
- - -
James jame James
Donald donald Donald
, , ,
in in in
misc misc misc
. . .
legal legal legal
