From from From
: : :
genetic genet genetic
+ + +
@ @ @
pitt pitt pitt
. . .
edu edu edu
( ( (
David david David
M m M
. . .
Tate tate Tate
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Pinch pinch Pinch
Hitters hitter Hitters
( ( (
WAS was WAS
Re re Re
: : :
Denny denni Denny
Walling wall Walling
) ) )
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
blue blue blue
. . .
7960 7960 7960
Organization organ Organization
: : :
Department depart Department
of of of
Industrial industri Industrial
Engineering engin Engineering
Lines line Lines
: : :
20 20 20
rickert rickert rickert
@ @ @
NeXTwork nextwork NeXTwork
. . .
Rose rose Rose
- - -
Hulman hulman Hulman
. . .
Edu edu Edu
( ( (
John john John
H h H
. . .
Rickert rickert Rickert
) ) )
said said say
: : :
> > >
> > >
( ( (
And and And
I i I
thought thought think
Mota mota Mota
didn didn didn
' ' '
t t t
really realli really
start start start
pinch pinch pinch
- - -
hitting hit hitting
for for for
a a a
> > >
living live living
until until until
after after after
1973 1973 1973
) ) )
Depends depend Depends
on on on
what what what
you you you
mean mean mean
by by by
" " "
for for for
a a a
living live living
" " "
. . .
1974 1974 1974
was was be
the the the
year year year
he he he
led led lead
the the the
league leagu league
in in in
pinch pinch pinch
- - -
hit hit hit
at at at
bats bat bat
with with with
50 50 50
, , ,
but but but
he he he
' ' '
d d d
been been be
getting get get
a a a
lot lot lot
of of of
PH ph PH
ABs ab ABs
earlier earlier early
than than than
that that that
, , ,
and and and
was was be
never never never
a a a
full full full
- - -
time time time
player player player
. . .
20 20 20
- - -
35 35 35
PH ph PH
ABs ab ABs
early earli early
in in in
his his his
career career career
, , ,
15 15 15
- - -
20 20 20
a a a
year year year
just just just
before befor before
going go go
to to to
the the the
Dodgers dodger Dodgers
, , ,
and and and
30 30 30
- - -
50 50 50
in in in
the the the
peak peak peak
years year year
. . .
We we We
' ' '
re re re
talking talk talk
about about about
a a a
guy guy guy
with with with
a a a
20 20 20
- - -
year year year
career career career
as as a
an an an
outfielder outfield outfielder
, , ,
a a a
. . .
300 300 300
+ + +
career career career
batting bat batting
average averag average
, , ,
and and and
1130 1130 1130
or or or
so so so
career career career
hits hit hit
. . .
- - -
- - -
David david David
M m M
. . .
Tate tate Tate
| | |
( ( (
i i i
do do do
not not not
know know know
what what what
it it it
is is be
about about about
you you you
that that that
closes close close
posing pose pose
as as a
: : :
| | |
and and and
opens open open
; ; ;
only onli only
something someth something
in in in
me me me
understands understand understand
e e e
e e e
( ( (
can can can
| | |
the the the
pocket pocket pocket
of of of
your your your
glove glove glove
is is be
deeper deeper deep
than than than
Pete pete Pete
Rose rose Rose
' ' '
s s s
) ) )
dy dy dy
) ) )
cummings cum cummings
| | |
nobody nobodi nobody
, , ,
not not not
even even even
Tim tim Tim
Raines rain Raines
, , ,
has has have
such such such
soft soft soft
hands hand hand
