From from From
: : :
traven traven traven
@ @ @
pitt pitt pitt
. . .
edu edu edu
( ( (
Neal neal Neal
Traven traven Traven
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Jewish jewish Jewish
Baseball basebal Baseball
Players player Players
? ? ?
Lines line Lines
: : :
21 21 21
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
ma ma ma
_ _ _
ind ind ind
25 25 25
@ @ @
blurt blurt blurt
. . .
oswego oswego oswego
. . .
edu edu edu
wrote wrote write
: : :
: : :
I i I
believe believ believe
that that that
Rusty rusti Rusty
Staub staub Staub
was was be
also also also
a a a
jewish jewish jewish
ball ball ball
- - -
player player player
: : :
Also also Also
, , ,
Mordaci mordaci Mordaci
Brown brown Brown
back back back
in in in
the the the
early earli early
20 20 20
th th th
century centuri century
. . .
He he He
was was be
a a a
pitcher pitcher pitcher
whose whose whose
: : :
nickname nicknam nickname
was was be
" " "
3 3 3
fingers finger finger
" " "
Brown brown Brown
. . .
. . .
. . .
. . .
for for for
obvious obvious obvious
reasons reason reason
. . .
. . .
. . .
. . .
he he he
had had have
3 3 3
fingers finger finger
. . .
0 0 0
for for for
2 2 2
, , ,
ma ma ma
_ _ _
ind ind ind
25 25 25
. . .
Daniel daniel Daniel
Patrick patrick Patrick
Staub staub Staub
is is be
a a a
Catholic cathol Catholic
school school school
kid kid kid
from from from
Nawlins nawlin Nawlins
, , ,
Mordecai mordecai Mordecai
Brown brown Brown
a a a
farm farm farm
kid kid kid
( ( (
probably probabl probably
Protestant protest Protestant
) ) )
from from from
somewhere somewher somewhere
in in in
the the the
Midwest midwest Midwest
. . .
He he He
lost lost lose
those those those
fingers finger finger
in in in
a a a
farm farm farm
machinery machineri machinery
accident accid accident
. . .
Jim jim Jim
Palmer palmer Palmer
isn isn isn
' ' '
t t t
Jewish jewish Jewish
himself himself himself
, , ,
but but but
Mr mr Mr
. . .
Jockey jockey Jockey
Shorts short Shorts
' ' '
s s s
adoptive adopt adoptive
parents parent parent
are are be
. . .
Also also Also
, , ,
I i I
' ' '
m m m
not not not
absolutely absolut absolutely
certain certain certain
that that that
Carew carew Carew
actually actual actually
converted convert convert
. . .
His his His
wife wife wife
and and and
children children child
certainly certain certainly
are are be
Jewish jewish Jewish
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
neal neal neal
traven traven traven
+ + +
@ @ @
pitt pitt pitt
. . .
edu edu edu
You you You
' ' '
re re re
only onli only
young young young
once onc once
, , ,
but but but
you you you
can can can
be be be
traven traven traven
@ @ @
vms vms vms
. . .
cis cis ci
. . .
pitt pitt pitt
. . .
edu edu edu
immature immatur immature
forever forev forever
. . .
- - -
- - -
Larry larri Larry
Andersen andersen Andersen
