From from From
: : :
gidi gidi gidi
@ @ @
Hilbert hilbert Hilbert
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Gidi gidi Gidi
Avrahami avrahami Avrahami
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Jewish jewish Jewish
Baseball basebal Baseball
Players player Players
? ? ?
Organization organ Organization
: : :
Brotherhood brotherhood Brotherhood
Of of Of
Breath breath Breath
Lines line Lines
: : :
8 8 8
I i I
thought thought think
that that that
Walt walt Walt
Weiss weiss Weiss
was was be
jewish jewish jewish
. . .
I i I
seem seem seem
to to to
recall recal recall
this this this
was was be
mentioned mention mention
once onc once
while while while
he he he
was was be
still still still
at at at
Oakland oakland Oakland
. . .
Also also Also
, , ,
I i I
have have have
my my my
suspicions suspicion suspicion
about about about
Esther esther Esther
Canseco canseco Canseco
( ( (
nee nee nee
Haddad haddad Haddad
) ) )
. . .
- - -
- - -
Gidi gidi Gidi
