From from From
: : :
admiral admir admiral
@ @ @
jhunix jhunix jhunix
. . .
hcf hcf hcf
. . .
jhu jhu jhu
. . .
edu edu edu
( ( (
Steve steve Steve
C c C
Liu liu Liu
) ) )
Subject subject Subject
: : :
Best best Best
record record record
ever ever ever
in in in
baseball basebal baseball
Organization organ Organization
: : :
Homewood homewood Homewood
Academic academ Academic
Computing comput Computing
, , ,
Johns john Johns
Hopkins hopkin Hopkins
University univers University
, , ,
Baltimore baltimor Baltimore
, , ,
Md md Md
, , ,
USA usa USA
Lines line Lines
: : :
19 19 19
Distribution distribut Distribution
: : :
usa usa usa
Expires expir Expires
: : :
5 5 5
/ / /
9 9 9
/ / /
93 93 93
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
jhunix jhunix jhunix
. . .
hcf hcf hcf
. . .
jhu jhu jhu
. . .
edu edu edu
Summary summari Summary
: : :
Can can Can
you you you
believe believ believe
it it it
? ? ?
Of of Of
all all all
teams team team
, , ,
I i I
believe believ believe
the the the
Cubs cub Cubs
have have have
the the the
best best best
record record record
ever ever ever
in in in
baseball basebal baseball
. . .
Sometime sometim Sometime
way way way
far far far
back back back
. . .
110 110 110
+ + +
and and and
something someth something
. . .
Admiral admir Admiral
Steve steve Steve
C c C
. . .
Liu liu Liu
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
Admiral admir Admiral
Steve steve Steve
C c C
. . .
Liu liu Liu
Internet internet Internet
Address address Address
: : :
admiral admir admiral
@ @ @
jhunix jhunix jhunix
. . .
hcf hcf hcf
. . .
jhu jhu jhu
. . .
edu edu edu
| | |
| | |
Commander command Commander
- - -
In in In
- - -
Chief chief Chief
of of of
the the the
Security secur Security
Division divis Division
of of of
the the the
Pi pi Pi
Club club Club
- - -
Earth earth Earth
Chapter chapter Chapter
| | |
| | |
President presid President
of of of
the the the
Earth earth Earth
Chapter chapter Chapter
of of of
the the the
Pi pi Pi
Club club Club
- - -
Founded found Founded
April april April
1990 1990 1990
| | |
| | |
1993 1993 1993
World world World
Champions champion Champions
- - -
Baltimore baltimor Baltimore
Orioles oriol Orioles
- - -
Why whi Why
Not not Not
? ? ?
- - -
Series seri Series
in in in
the the the
Yards yard Yards
| | |
| | |
1992 1992 1992
- - -
1993 1993 1993
Stanley stanley Stanley
Cup cup Cup
Champions champion Champions
- - -
Washington washington Washington
Capitals capit Capitals
| | |
| | |
" " "
Committee committe Committee
for for for
the the the
Liberation liber Liberation
and and and
Intergration intergr Intergration
of of of
Terrifying terrifi Terrifying
Organisms organ Organisms
| | |
| | |
and and and
their their their
Rehabilitation rehabilit Rehabilitation
Into into Into
Society societi Society
, , ,
the the the
only onli only
problem problem problem
is is be
that that that
the the the
| | |
| | |
abbreviation abbrevi abbreviation
is is be
CLITORIS clitori CLITORIS
. . .
" " "
from from from
the the the
" " "
Polymorph polymorph Polymorph
" " "
episode episod episode
of of of
Red red Red
Dwarf dwarf Dwarf
| | |
| | |
* * *
* * *
* * *
* * *
* * *
The the The
Bangles bangl Bangles
are are be
the the the
greatest greatest great
female femal female
rock rock rock
band band band
that that that
ever ever ever
existed exist exist
! ! !
* * *
* * *
* * *
* * *
* * *
| | |
| | |
This this This
sig sig sig
has has have
been been be
brought brought bring
to to to
you you you
by by by
. . .
. . .
. . .
Frungy frungi Frungy
! ! !
The the The
Sport sport Sport
of of of
Kings king Kings
! ! !
| | |
| | |
" " "
My my My
God god God
man man man
, , ,
drilling drill drilling
holes hole hole
through through through
his his his
head head head
is is be
not not not
the the the
answer answer answer
! ! !
" " "
Dr dr Dr
. . .
McCoy mccoy McCoy
| | |
| | |
" " "
You you You
know know know
, , ,
Susanna susanna Susanna
Hoffs hoff Hoffs
has has have
a a a
really realli really
nice nice nice
ass ass as
. . .
" " "
- - -
comment comment comment
by by by
M m M
. . .
Flanagan flanagan Flanagan
| | |
| | |
The the The
Pi pi Pi
Club club Club
- - -
Creating creat Creating
the the the
largest largest large
. . .
signatures signatur signature
