From from From
: : :
gspira gspira gspira
@ @ @
nyx nyx nyx
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
( ( (
Greg greg Greg
Spira spira Spira
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Notes note Notes
on on on
Jays jay Jays
vs vs v
. . .
Indians indian Indians
Series seri Series
Organization organ Organization
: : :
University univers University
of of of
Denver denver Denver
, , ,
Dept dept Dept
. . .
of of of
Math math Math
& & &
Comp comp Comp
. . .
Sci sci Sci
. . .
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
30 30 30
> > >
Something someth Something
else els else
to to to
consider consid consider
: : :
> > >
Alomar alomar Alomar
' ' '
s s s
H h H
- - -
R r R
splits split split
were were be
. . .
500 500 500
- - -
. . .
363 363 363
SLG slg SLG
, , ,
. . .
444 444 444
- - -
. . .
369 369 369
OBP obp OBP
! ! !
Baerga baerga Baerga
' ' '
s s s
was was be
. . .
486 486 486
- - -
. . .
424 424 424
> > >
and and and
. . .
392 392 392
- - -
. . .
318 318 318
. . .
Pretty pretti Pretty
clearly clear clearly
, , ,
Alomar alomar Alomar
got got get
a a a
HUGE huge HUGE
boost boost boost
from from from
his his his
home home home
park park park
. . .
Not not Not
necessarily necessarili necessarily
. . .
It it It
could could could
mean mean mean
that that that
, , ,
or or or
it it it
could could could
mean mean mean
that that that
he he he
just just just
hit hit hit
a a a
lot lot lot
better better good
at at at
home home home
than than than
he he he
did did do
on on on
the the the
road road road
( ( (
see see see
Frank frank Frank
Thomas thoma Thomas
' ' '
home home home
/ / /
road road road
splits split split
in in in
' ' '
91 91 91
for for for
an an an
example exampl example
) ) )
. . .
I i I
would would would
guess guess guess
that that that
some some some
of of of
Alomar alomar Alomar
' ' '
s s s
split split split
is is be
due due due
to to to
the the the
Skydome skydom Skydome
, , ,
but but but
most most most
of of of
it it it
is is be
probably probabl probably
due due due
just just just
to to to
coincidence coincid coincidence
. . .
There there There
' ' '
s s s
no no no
way way way
to to to
be be be
sure sure sure
, , ,
of of of
course cours course
, , ,
but but but
the the the
only onli only
hitters hitter hitters
the the the
Skydome skydom Skydome
seems seem seem
to to to
regularly regular regularly
help help help
a a a
lot lot lot
are are be
right right right
handed hand hand
home home home
run run run
hitters hitter hitter
, , ,
and and and
Alomar alomar Alomar
is is be
not not not
a a a
home home home
run run run
hitter hitter hitter
. . .
> > >
I i I
' ' '
d d d
say say say
you you you
could could could
make make make
a a a
good good good
for for for
them them them
being be be
about about about
equal equal equal
right right right
now now now
. . .
T t T
& & &
P p P
> > >
rated rate rat
Baerga baerga Baerga
higher higher high
, , ,
actually actual actually
. . .
Only onli Only
because becaus because
of of of
t t t
& & &
P p P
' ' '
s s s
bogus bogus bogus
fielding field field
stats stat stats
, , ,
which which which
rate rate rate
Alomar alomar Alomar
as as a
the the the
worst worst bad
defensive defens defensive
second second second
baseman baseman baseman
in in in
the the the
league leagu league
. . .
On on On
a a a
career career career
basis basi basis
, , ,
I i I
think think think
T t T
& & &
P p P
' ' '
s s s
fielding field field
stats stat stats
may may may
mean mean mean
something someth something
, , ,
but but but
on on on
a a a
seasonal season seasonal
basis basi basis
it it it
comes come come
up up up
with with with
ridiculous ridicul ridiculous
results result result
like like like
this this this
. . .
Alomar alomar Alomar
may may may
not not not
be be be
the the the
god god god
of of of
fielding field field
the the the
media media medium
says say say
he he he
is is be
, , ,
but but but
he he he
sure sure sure
isn isn isn
' ' '
t t t
the the the
worst worst bad
in in in
baseball basebal baseball
. . .
Offensively offens Offensively
, , ,
T t T
& & &
P p P
rate rate rate
Alomar alomar Alomar
much much much
higher higher high
last last last
year year year
. . .
Regarding regard Regarding
the the the
A a A
vs vs v
. . .
B b B
argument argument argument
, , ,
I i I
' ' '
ll ll ll
just just just
say say say
they they they
' ' '
re re re
both both both
very veri very
good good good
players player player
with with with
different differ different
strengths strength strength
and and and
a a a
bright bright bright
future futur future
. . .
Greg greg Greg
