From from From
: : :
thf thf thf
2 2 2
@ @ @
kimbark kimbark kimbark
. . .
uchicago uchicago uchicago
. . .
edu edu edu
( ( (
Ted ted Ted
Frank frank Frank
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Young young Young
Catchers catcher Catchers
Reply repli Reply
- - -
To to To
: : :
thf thf thf
2 2 2
@ @ @
midway midway midway
. . .
uchicago uchicago uchicago
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Chicago chicago Chicago
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
C c C
518 518 518
wo wo wo
. . .
KFy kfi KFy
@ @ @
news news news
2 2 2
. . .
cis cis ci
. . .
umn umn umn
. . .
edu edu edu
> > >
kirsch kirsch kirsch
@ @ @
staff staff staff
. . .
tc tc tc
. . .
umn umn umn
. . .
edu edu edu
( ( (
Dave dave Dave
' ' '
Almost almost Almost
Cursed curs Cursed
the the the
Jays jay Jays
' ' '
Kirsch kirsch Kirsch
) ) )
writes write write
: : :
> > >
That that That
brings bring bring
up up up
an an an
interesting interest interesting
point point point
. . .
Anyone anyon Anyone
else els else
catch catch catch
ESPN espn ESPN
' ' '
s s s
piece piec piece
about about about
> > >
prospects prospect prospect
and and and
the the the
relationship relationship relationship
between between between
age age age
, , ,
career career career
length length length
, , ,
MVPs mvps MVPs
and and and
Hall hall Hall
of of of
> > >
Fame fame Fame
members member member
? ? ?
It it It
was was be
part part part
of of of
their their their
preseason preseason preseason
special special special
. . .
Wow wow Wow
. . .
ESPN espn ESPN
can can can
repeat repeat repeat
eleven eleven eleven
- - -
year year year
- - -
old old old
Bill bill Bill
James jame James
research research research
. . .
( ( (
Literally liter Literally
. . .
Check check Check
the the the
1982 1982 1982
Abstract abstract Abstract
. . .
) ) )
> > >
It it It
was was be
the the the
most most most
impressive impress impressive
thing thing thing
I i I
' ' '
ve ve ve
seen seen see
on on on
ESPN espn ESPN
in in in
recent recent recent
memory memori memory
. . .
Perhaps perhap Perhaps
in in in
2004 2004 2004
they they they
' ' '
ll ll ll
be be be
as as as
reliable reliabl reliable
as as a
an an an
average averag average
SDCN sdcn SDCN
. . .
> > >
I i I
guess guess guess
Ray ray Ray
Knight knight Knight
makes make make
his his his
rebuttal rebutt rebuttal
tonight tonight tonight
. . .
Oops oop Oops
, , ,
maybe mayb maybe
not not not
. . .
- - -
- - -
ted ted ted
frank frank frank
| | |
" " "
However howev However
Teel teel Teel
should should should
have have have
mentioned mention mention
that that that
though though though
thf thf thf
2 2 2
@ @ @
kimbark kimbark kimbark
. . .
uchicago uchicago uchicago
. . .
edu edu edu
| | |
his his his
advice advic advice
is is be
legally legal legally
sound sound sound
, , ,
if if if
you you you
follow follow follow
it it it
the the the
u u u
of of of
c c c
law law law
school school school
| | |
you you you
will will will
probably probabl probably
wind wind wind
up up up
in in in
jail jail jail
. . .
" " "
standard standard standard
disclaimers disclaim disclaimer
| | |
- - -
- - -
James jame James
Donald donald Donald
, , ,
in in in
misc misc misc
. . .
legal legal legal
