From from From
: : :
fierkelab fierkelab fierkelab
@ @ @
bchm bchm bchm
. . .
biochem biochem biochem
. . .
duke duke duke
. . .
edu edu edu
( ( (
Eric eric Eric
Roush roush Roush
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Young young Young
Catchers catcher Catchers
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
news news news
. . .
12799 12799 12799
Organization organ Organization
: : :
Biochemistry biochemistri Biochemistry
Lines line Lines
: : :
139 139 139
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bruchner bruchner bruchner
. . .
biochem biochem biochem
. . .
duke duke duke
. . .
edu edu edu
Since sinc Since
I i I
was was be
the the the
one one one
responsible respons responsible
for for for
these these these
divergent diverg divergent
threads thread thread
of of of
approx approx approx
. . .
40 40 40
+ + +
posts post post
( ( (
going go go
back back back
to to to
: : :
The the The
Braves brave Braves
could could could
be be be
better better good
off off off
if if if
an an an
injury injuri injury
happens happen happen
) ) )
, , ,
I i I
may may may
as as as
well well well
inject inject inject
a a a
little littl little
more more more
fuel fuel fuel
to to to
the the the
flame flame flame
! ! !
1 1 1
) ) )
Back back Back
at at at
the the the
beginning begin beginning
of of of
Spring spring Spring
Training train Training
, , ,
I i I
though though though
Lopez lopez Lopez
would would would
make make make
the the the
squad squad squad
easily easili easily
. . .
Olson olson Olson
was was be
still still still
recovering recov recover
from from from
his his his
late late late
- - -
season season season
injury injuri injury
( ( (
knee knee knee
, , ,
I i I
believe believ believe
) ) )
, , ,
and and and
there there there
were were be
questions question question
as as a
to to to
whether whether whether
he he he
would would would
be be be
able abl able
to to to
play play play
before befor before
June june June
. . .
And and And
then then then
Berryhill berryhil Berryhill
was was be
dinged ding ding
up up up
. . .
I i I
was was be
looking look look
forward forward forward
to to to
this this this
, , ,
because becaus because
I i I
believe believ believe
that that that
Lopez lopez Lopez
can can can
hit hit hit
AND and AND
field field field
the the the
position posit position
. . .
Before befor Before
last last last
season season season
, , ,
he he he
was was be
the the the
Braves brave Braves
" " "
Defensive defens Defensive
Catcher catcher Catcher
" " "
prospect prospect prospect
, , ,
while while while
Brian brian Brian
Deak deak Deak
