From from From
: : :
Eastgate eastgat Eastgate
@ @ @
world world world
. . .
std std std
. . .
com com com
( ( (
Mark mark Mark
Bernstein bernstein Bernstein
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Jewish jewish Jewish
Baseball basebal Baseball
Players player Players
? ? ?
Organization organ Organization
: : :
The the The
World world World
Public public Public
Access access Access
UNIX unix UNIX
, , ,
Brookline brooklin Brookline
, , ,
MA ma MA
Lines line Lines
: : :
10 10 10
Al al Al
Weiss weiss Weiss
played play play
second second second
for for for
the the the
White white White
Sox sox Sox
in in in
the the the
early earli early
sixties sixti sixty
, , ,
chiefly chiefli chiefly
as as a
back back back
up up up
to to to
Don don Don
Buford buford Buford
. . .
Good good Good
glove glove glove
, , ,
no no no
hit hit hit
, , ,
some some some
spunk spunk spunk
. . .
( ( (
Which which Which
reminds remind remind
me me me
: : :
do do do
they they they
still still still
serve serv serve
Kosher kosher Kosher
hot hot hot
dogs dog dog
at at at
the the the
new new new
Comiskey comiskey Comiskey
? ? ?
) ) )
- - -
- - -
Mark mark Mark
Bernstein bernstein Bernstein
Eastgate eastgat Eastgate
Systems system Systems
, , ,
Inc inc Inc
. . .
134 134 134
Main main Main
Street street Street
Watertown watertown Watertown
MA ma MA
02172 02172 02172
USA usa USA
voice voic voice
: : :
( ( (
800 800 800
) ) )
562 562 562
- - -
1638 1638 1638
in in in
USA usa USA
+ + +
1 1 1
( ( (
617 617 617
) ) )
924 924 924
- - -
9044 9044 9044
Eastgate eastgat Eastgate
@ @ @
world world world
. . .
std std std
. . .
com com com
Compuserve compuserv Compuserve
: : :
76146 76146 76146
, , ,
262 262 262
AppleLink applelink AppleLink
: : :
Eastgate eastgat Eastgate
