From from From
: : :
wrl wrl wrl
@ @ @
pmafire pmafir pmafire
. . .
inel inel inel
. . .
gov gov gov
( ( (
William william William
Lechner lechner Lechner
) ) )
Subject subject Subject
: : :
Trivia trivia Trivia
Question question Question
! ! !
! ! !
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
WINCO winco WINCO
Lines line Lines
: : :
19 19 19
Ok ok Ok
all all all
you you you
trivia trivia trivia
buffs buff buff
, , ,
I i I
have have have
a a a
good good good
one one one
for for for
you you you
. . .
1 1 1
. . .
Prior prior Prior
to to to
the the the
foul foul foul
bunt bunt bunt
rule rule rule
what what what
is is be
the the the
record record record
for for for
the the the
most most most
foul foul foul
balls ball ball
by by by
1 1 1
batter batter batter
during dure during
one one one
at at at
bat bat bat
? ? ?
2 2 2
. . .
Total total Total
pitches pitch pitch
? ? ?
3 3 3
. . .
Who who Who
was was be
the the the
batter batter batter
? ? ?
4 4 4
. . .
Who who Who
was was be
the the the
pitcher pitcher pitcher
? ? ?
5 5 5
. . .
Same same Same
as as a
1 1 1
- - -
4 4 4
except except except
after after after
the the the
foul foul foul
bunt bunt bunt
rule rule rule
. . .
Associated associ Associated
data data data
would would would
be be be
nice nice nice
too too too
( ( (
such such such
as as a
date date date
, , ,
location locat location
, , ,
teams team team
, , ,
etc etc etc
. . .
) ) )
Bill bill Bill
wrl wrl wrl
@ @ @
pmafire pmafir pmafire
. . .
inel inel inel
. . .
gov gov gov
