From from From
: : :
cabanrf cabanrf cabanrf
@ @ @
wkuvx wkuvx wkuvx
1 1 1
. . .
bitnet bitnet bitnet
Subject subject Subject
: : :
Re re Re
: : :
My my My
Belated belat Belated
Predictions predict Predictions
( ( (
NL nl NL
) ) )
Organization organ Organization
: : :
Western western Western
Kentucky kentucki Kentucky
University univers University
, , ,
Bowling bowl Bowling
Green green Green
, , ,
KY ky KY
Lines line Lines
: : :
56 56 56
In in In
article articl article
< < <
mssC mssc mssC
4 4 4
zyo zyo zyo
8 8 8
. . .
JsC jsc JsC
@ @ @
netcom netcom netcom
. . .
com com com
> > >
, , ,
mss mss ms
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Mark mark Mark
Singer singer Singer
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
Apr apr Apr
. . .
4 4 4
. . .
19 19 19
. . .
42 42 42
. . .
08 08 08
. . .
1993 1993 1993
. . .
12176 12176 12176
@ @ @
pilot pilot pilot
. . .
njin njin njin
. . .
net net net
> > >
gajarsky gajarski gajarsky
@ @ @
pilot pilot pilot
. . .
njin njin njin
. . .
net net net
( ( (
Bob bob Bob
Gajarsky gajarski Gajarsky
- - -
Hobokenite hobokenit Hobokenite
) ) )
writes write write
: : :
> > >
> > >
i i i
' ' '
ve ve ve
said said say
the the the
braves brave brave
would would would
improve improv improve
by by by
injury injuri injury
as as as
well well well
. . .
here here here
' ' '
s s s
how how how
. . .
> > >
> > >
> > >
> > >
javier javier javier
lopez lopez lopez
is is be
a a a
better better good
catcher catcher catcher
than than than
greg greg greg
olson olson olson
. . .
> > >
> > >
ryan ryan ryan
klasko klasko klasko
is is be
a a a
better better good
firstbaseman firstbaseman firstbaseman
than than than
bream bream bream
. . .
> > >
> > >
chipper chipper chipper
jones jone jones
is is be
a a a
better better good
shortstop shortstop shortstop
than than than
anyone anyon anyone
the the the
braves brave brave
> > >
> > >
put put put
out out out
there there there
. . .
> > >
> > >
> > >
> > >
mel mel mel
nieves niev nieves
is is be
better better good
than than than
nixon nixon nixon
/ / /
sanders sander sander
. . .
> > >
> > >
> > >
> > >
that that that
' ' '
s s s
how how how
. . .
it it it
