From from From
: : :
demers demer demers
@ @ @
cs cs c
. . .
ucsd ucsd ucsd
. . .
edu edu edu
( ( (
David david David
DeMers demer DeMers
) ) )
Subject subject Subject
: : :
Re re Re
: : :
HBP hbp HBP
? ? ?
BB bb BB
? ? ?
BIG big BIG
- - -
CAT cat CAT
? ? ?
Distribution distribut Distribution
: : :
na na na
Organization organ Organization
: : :
CSE cse CSE
Dept dept Dept
. . .
, , ,
UC uc UC
San san San
Diego diego Diego
Lines line Lines
: : :
15 15 15
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
mbongo mbongo mbongo
. . .
ucsd ucsd ucsd
. . .
edu edu edu
In in In
article articl article
< < <
C c C
5 5 5
r r r
7 7 7
tv tv tv
. . .
36 36 36
s s s
@ @ @
odin odin odin
. . .
corp corp corp
. . .
sgi sgi sgi
. . .
com com com
> > >
, , ,
kubey kubey kubey
@ @ @
sgi sgi sgi
. . .
com com com
( ( (
Ken ken Ken
Kubey kubey Kubey
) ) )
writes write write
: : :
I i I
don don don
' ' '
t t t
| | |
> > >
blame blame blame
players player player
like like like
Galarraga galarraga Galarraga
, , ,
Dawson dawson Dawson
and and and
McGee mcgee McGee
when when when
they they they
swing swing swing
at at at
| | |
> > >
a a a
strike strike strike
and and and
put put put
the the the
ball ball ball
in in in
play play play
. . .
Well well Well
, , ,
no no no
problem problem problem
! ! !
But but But
I i I
get get get
pretty pretti pretty
annoyed annoy annoy
when when when
they they they
swing swing swing
at at at
non non non
- - -
strikes strike strike
and and and
make make make
outs out out
. . .
Especially especi Especially
ball ball ball
four four four
on on on
the the the
3 3 3
- - -
2 2 2
counts count count
. . .
. . .
. . .
Dave dave Dave
- - -
- - -
Dave dave Dave
DeMers demer DeMers
demers demer demers
@ @ @
cs cs c
. . .
ucsd ucsd ucsd
. . .
edu edu edu
Computer comput Computer
Science scienc Science
& & &
Engineering engin Engineering
0114 0114 0114
demers demer demers
% % %
cs cs c
@ @ @
ucsd ucsd ucsd
. . .
bitnet bitnet bitnet
UC uc UC
San san San
Diego diego Diego
. . .
. . .
. . .
! ! !
ucsd ucsd ucsd
! ! !
cs cs c
! ! !
demers demer demers
La la La
Jolla jolla Jolla
, , ,
CA ca CA
92093 92093 92093
- - -
0114 0114 0114
( ( (
619 619 619
) ) )
534 534 534
- - -
0688 0688 0688
, , ,
or or or
- - -
8187 8187 8187
, , ,
FAX fax FAX
: : :
( ( (
619 619 619
) ) )
534 534 534
- - -
7029 7029 7029
