From from From
: : :
thf thf thf
2 2 2
@ @ @
kimbark kimbark kimbark
. . .
uchicago uchicago uchicago
. . .
edu edu edu
( ( (
Ted ted Ted
Frank frank Frank
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Sandberg sandberg Sandberg
, , ,
Runs run Runs
, , ,
RBIs rbis RBIs
( ( (
was was be
: : :
Re re Re
: : :
Notes note Notes
on on on
Jays jay Jays
vs vs v
. . .
Indians indian Indians
Series seri Series
) ) )
Reply repli Reply
- - -
To to To
: : :
thf thf thf
2 2 2
@ @ @
midway midway midway
. . .
uchicago uchicago uchicago
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Chicago chicago Chicago
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
23 23 23
In in In
article articl article
< < <
C c C
5 5 5
JqBy jqbi JqBy
. . .
M m M
7 7 7
A a A
@ @ @
news news news
. . .
rich rich rich
. . .
bnr bnr bnr
. . .
ca ca ca
> > >
bratt bratt bratt
@ @ @
crchh crchh crchh
7 7 7
a a a
9 9 9
. . .
NoSubdomain nosubdomain NoSubdomain
. . .
NoDomain nodomain NoDomain
( ( (
John john John
Bratt bratt Bratt
) ) )
writes write write
: : :
> > >
RBIs rbis RBIs
and and and
Runs run Runs
scored score score
are are be
the the the
two two two
most most most
important import important
offensive offens offensive
statistics statist statistic
. . .
You you You
> > >
can can can
talk talk talk
about about about
OBP obp OBP
and and and
SLG slg SLG
% % %
all all all
you you you
want want want
, , ,
but but but
the the the
fact fact fact
remains remain remain
: : :
> > >
> > >
The the The
team team team
that that that
scores score score
more more more
runs run run
wins win win
the the the
game game game
! ! !
> > >
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
> > >
> > >
Flame flame Flame
Away away Away
So so So
what what what
does doe do
that that that
have have have
to to to
do do do
with with with
RBI rbi RBI
' ' '
s s s
? ? ?
The the The
team team team
with with with
the the the
most most most
RBI rbi RBI
' ' '
s s s
doesn doesn doesn
' ' '
t t t
necessarily necessarili necessarily
win win win
the the the
game game game
. . .
Yes yes Yes
, , ,
runs run run
are are be
the the the
most most most
important import important
statistice statistic statistice
- - -
- - -
for for for
a a a
* * *
team team team
* * *
. . .
( ( (
So so So
why whi why
does doe do
every everi every
newspaper newspap newspaper
rank rank rank
team team team
offense offens offense
by by by
batting bat bat
average averag average
? ? ?
) ) )
But but But
for for for
an an an
individual individu individual
player player player
, , ,
runs run run
and and and
RBIs rbis RBIs
are are be
context context context
- - -
dependent depend dependent
, , ,
and and and
tell tell tell
us us u
very veri very
little littl little
about about about
the the the
player player player
himself himself himself
, , ,
and and and
more more more
about about about
his his his
teammates teammat teammate
and and and
position posit position
in in in
the the the
batting bat batting
order order order
. . .
- - -
- - -
ted ted ted
frank frank frank
| | |
thf thf thf
2 2 2
@ @ @
kimbark kimbark kimbark
. . .
uchicago uchicago uchicago
. . .
edu edu edu
| | |
I i I
' ' '
m m m
sorry sorri sorry
, , ,
the the the
card card card
says say say
" " "
Moops moop Moops
. . .
" " "
the the the
u u u
of of of
c c c
law law law
school school school
| | |
standard standard standard
disclaimers disclaim disclaimer
| | |
