From from From
: : :
wayne wayn wayne
@ @ @
ultra ultra ultra
. . .
com com com
( ( (
Wayne wayn Wayne
Hathaway hathaway Hathaway
) ) )
Subject subject Subject
: : :
Re re Re
: : :
DESIGNATED design DESIGNATED
HITTER hitter HITTER
RULE rule RULE
Reply repli Reply
- - -
To to To
: : :
wayne wayn wayne
@ @ @
ultra ultra ultra
. . .
com com com
( ( (
Wayne wayn Wayne
Hathaway hathaway Hathaway
) ) )
Organization organ Organization
: : :
Ultra ultra Ultra
Network network Network
Technologies technolog Technologies
Lines line Lines
: : :
17 17 17
ekdfc ekdfc ekdfc
@ @ @
ttacs ttac ttacs
1 1 1
. . .
ttu ttu ttu
. . .
edu edu edu
( ( (
David david David
Coons coon Coons
) ) )
: : :
> > >
> > >
The the The
rules rule rule
say say say
baseball basebal baseball
is is be
a a a
game game game
between between between
two two two
teams team team
of of of
nine nine nine
> > >
> > >
players player player
each each each
. . .
Let let Let
' ' '
s s s
keep keep keep
it it it
that that that
way way way
. . .
niepornt niepornt niepornt
@ @ @
phoenix phoenix phoenix
. . .
Princeton princeton Princeton
. . .
EDU edu EDU
( ( (
David david David
Marc marc Marc
Nieporent niepor Nieporent
) ) )
: : :
> > >
Not not Not
any ani any
more more more
the the the
rules rule rule
don don don
' ' '
t t t
say say say
that that that
. . .
So so So
that that that
' ' '
s s s
a a a
pretty pretti pretty
dumb dumb dumb
> > >
argument argument argument
. . .
REALLY realli REALLY
? ? ?
? ? ?
? ? ?
My my My
little littl little
mind mind mind
be be be
boggled boggl boggle
! ! !
I i I
don don don
' ' '
t t t
have have have
a a a
1993 1993 1993
Rule rule Rule
Book book Book
yet yet yet
, , ,
so so so
David david David
, , ,
would would would
you you you
please pleas please
post post post
the the the
new new new
wording word wording
of of of
Rule rule Rule
1 1 1
. . .
01 01 01
- - -
- - -
I i I
am am be
MIGHTILY mightili MIGHTILY
curious curious curious
! ! !
Much much Much
thanks thank thanks
. . .
Wayne wayn Wayne
Hathaway hathaway Hathaway
domain domain domain
: : :
wayne wayn wayne
@ @ @
Ultra ultra Ultra
. . .
COM com COM
Ultra ultra Ultra
Network network Network
Technologies technolog Technologies
uucp uucp uucp
: : :
. . .
. . .
. . .
! ! !
ames ame ames
! ! !
ultra ultra ultra
! ! !
wayne wayn wayne
101 101 101
Daggett daggett Daggett
Drive drive Drive
phone phone phone
: : :
408 408 408
- - -
922 922 922
- - -
0100 0100 0100
x x x
132 132 132
San san San
Jose jose Jose
, , ,
CA ca CA
95134 95134 95134
FAX fax FAX
: : :
408 408 408
- - -
433 433 433
- - -
9287 9287 9287
