From from From
: : :
sbp sbp sbp
002 002 002
@ @ @
acad acad acad
. . .
drake drake drake
. . .
edu edu edu
Subject subject Subject
: : :
Re re Re
: : :
Torre torr Torre
: : :
The the The
worst worst bad
manager manag manager
? ? ?
Lines line Lines
: : :
26 26 26
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
acad acad acad
. . .
drake drake drake
. . .
edu edu edu
Organization organ Organization
: : :
Drake drake Drake
University univers University
, , ,
Des des Des
Moines moin Moines
, , ,
Iowa iowa Iowa
, , ,
USA usa USA
In in In
article articl article
< < <
93095 93095 93095
@ @ @
hydra hydra hydra
. . .
gatech gatech gatech
. . .
EDU edu EDU
> > >
, , ,
gt gt gt
7469 7469 7469
a a a
@ @ @
prism prism prism
. . .
gatech gatech gatech
. . .
EDU edu EDU
( ( (
Brian brian Brian
R r R
. . .
Landmann landmann Landmann
) ) )
writes write write
: : :
> > >
Joe joe Joe
Torre torr Torre
has has have
to to to
be be be
the the the
worst worst bad
manager manag manager
in in in
baseball basebal baseball
. . .
> > >
> > >
For for For
anyone anyon anyone
who who who
didn didn didn
' ' '
t t t
see see see
Sunday sunday Sunday
' ' '
s s s
game game game
, , ,
> > >
> > >
With with With
a a a
right right right
hander hander hander
pitching pitch pitch
he he he
decides decid decide
to to to
bench bench bench
Lankform lankform Lankform
, , ,
a a a
left left left
handed hand hand
> > >
hitter hitter hitter
and and and
play play play
jordan jordan jordan
and and and
gilkey gilkey gilkey
, , ,
both both both
right right right
handers hander handers
. . .
> > >
> > >
Later later Later
, , ,
in in in
the the the
ninth ninth ninth
inning inning inning
with with with
the the the
bases base base
loaded load load
and and and
two two two
outs out out
he he he
puts put put
> > >
lankford lankford lankford
, , ,
a a a
300 300 300
hitter hitter hitter
with with with
power power power
in in in
as as a
a a a
pinch pinch pinch
runner runner runner
and and and
uses use use
Luis lui Luis
> > >
Alicea alicea Alicea
, , ,
a a a
250 250 250
hitter hitter hitter
with with with
no no no
power power power
as as a
a a a
pinch pinch pinch
hitter hitter hitter
. . .
What what What
the the the
Hell hell Hell
> > >
is is be
he he he
thinking think think
. . .
Educate educ Educate
yourself yourself yourself
before befor before
you you you
rip rip rip
on on on
this this this
years year year
manager manag manager
of of of
the the the
year year year
. . .
Lankford lankford Lankford
injured injur injure
himself himself himself
in in in
a a a
previous previous previous
game game game
and and and
Torre torr Torre
was was be
resting rest rest
him him him
. . .
As as As
far far far
as as a
the the the
Whitten whitten Whitten
/ / /
Gilkey gilkey Gilkey
controversy controversi controversy
. . .
Whitten whitten Whitten
adds add add
some some some
more more more
needed need needed
power power power
, , ,
and and and
if if if
Jordan jordan Jordan
continues continu continue
to to to
hit hit hit
the the the
way way way
he he he
has has have
been been be
, , ,
Gilkey gilkey Gilkey
will will will
find find find
himself himself himself
in in in
the the the
starting start start
lineup lineup lineup
soon soon soon
enough enough enough
. . .
Sam sam Sam
> > >
Brian brian Brian
Landmann landmann Landmann
> > >
Georgia georgia Georgia
Institute institut Institute
of of of
Technology technolog Technology
> > >
Internet internet Internet
: : :
gt gt gt
7469 7469 7469
a a a
@ @ @
prism prism prism
. . .
gatech gatech gatech
. . .
edu edu edu
