From from From
: : :
" " "
Dennis denni Dennis
G g G
Parslow parslow Parslow
" " "
< < <
p p p
00421 00421 00421
@ @ @
psilink psilink psilink
. . .
com com com
> > >
Subject subject Subject
: : :
Re re Re
: : :
Minnesota minnesota Minnesota
Pitching pitch Pitching
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
< < <
4 4 4
fjvBVy fjvbvi fjvBVy
00 00 00
iUz iuz iUz
86 86 86
yo yo yo
5 5 5
_ _ _
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
127 127 127
. . .
0 0 0
. . .
0 0 0
. . .
1 1 1
Organization organ Organization
: : :
Performance perform Performance
Systems system Systems
Int int Int
' ' '
l l l
X x X
- - -
Mailer mailer Mailer
: : :
PSILink psilink PSILink
- - -
DOS dos DOS
( ( (
3 3 3
. . .
4 4 4
) ) )
Lines line Lines
: : :
36 36 36
> > >
DATE date DATE
: : :
Mon mon Mon
, , ,
5 5 5
Apr apr Apr
1993 1993 1993
00 00 00
: : :
19 19 19
: : :
45 45 45
- - -
0400 0400 0400
> > >
FROM from FROM
: : :
Karim karim Karim
Edvard edvard Edvard
Ahmed ahm Ahmed
< < <
ka ka ka
0 0 0
k k k
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
> > >
> > >
Since sinc Since
I i I
haven haven haven
' ' '
t t t
been been be
able abl able
to to to
keep keep keep
up up up
with with with
baseball basebal baseball
much much much
this this this
season season season
, , ,
I i I
> > >
have have have
a a a
few few few
questions question question
about about about
my my my
favorite favorit favorite
team team team
, , ,
the the the
Minnesota minnesota Minnesota
Twins twin Twins
: : :
> > >
> > >
1 1 1
. . .
How how How
good good good
does doe do
their their their
rotation rotat rotation
look look look
? ? ?
The the The
last last last
I i I
heard heard hear
, , ,
the the the
order order order
is is be
> > >
Tapani tapani Tapani
, , ,
Erikson erikson Erikson
, , ,
Mahomes mahom Mahomes
, , ,
Banks bank Banks
, , ,
and and and
some some some
guy guy guy
I i I
' ' '
ve ve ve
never never never
heard heard heard
of of of
. . .
> > >
( ( (
sounds sound sound
pretty pretti pretty
pathetic pathet pathetic
to to to
me me me
) ) )
Well well Well
, , ,
maybe mayb maybe
it it it
will will will
be be be
. . .
Banks bank Banks
is is be
a a a
24 24 24
year year year
- - -
old old old
prospect prospect prospect
who who who
" " "
hasn hasn hasn
' ' '
t t t
matured matur mature
as as as
quickly quick quickly
as as a
they they they
would would would
have have have
liked like like
. . .
Mahomes mahom Mahomes
is is be
a a a
22 22 22
year year year
- - -
old old old
who who who
is is be
very veri very
highly high highly
touted tout tout
. . .
Tapani tapani Tapani
and and and
Erickson erickson Erickson
are are be
also also also
young young young
, , ,
and and and
have have have
looked look look
very veri very
good good good
this this this
spring spring spring
. . .
The the The
last last last
spot spot spot
was was be
between between between
Jim jim Jim
Deshaies deshai Deshaies
, , ,
formerly former formerly
of of of
Houston houston Houston
and and and
S s S
. . .
D d D
. . .
and and and
Mike mike Mike
Trombley trombley Trombley
. . .
Deshaies deshai Deshaies
hasn hasn hasn
' ' '
t t t
looked look look
very veri very
good good good
this this this
spring spring spring
, , ,
so so so
I i I
believe believ believe
that that that
the the the
spot spot spot
has has have
gone gone go
to to to
Trombley trombley Trombley
, , ,
although although although
they they they
hadn hadn hadn
' ' '
t t t
wanted want want
3 3 3
starters starter starter
this this this
unproven unproven unproven
. . .
I i I
personally person personally
believe believ believe
very veri very
highly high highly
in in in
Mahomes mahom Mahomes
and and and
Trombley trombley Trombley
. . .
> > >
> > >
2 2 2
. . .
Who who Who
is is be
playing play play
short short short
and and and
third third third
? ? ?
Well well Well
, , ,
Scott scott Scott
Leius leius Leius
is is be
the the the
shortstop shortstop shortstop
. . .
He he He
played play play
mostly most mostly
3 3 3
B b B
last last last
year year year
, , ,
but but but
was was be
a a a
SS ss SS
in in in
the the the
minors minor minor
, , ,
and and and
moved move move
back back back
after after after
Gagne gagn Gagne
left left leave
to to to
K k K
. . .
C c C
. . .
3 3 3
B b B
is is be
split split split
( ( (
maybe mayb maybe
) ) )
between between between
Pagliarulo pagliarulo Pagliarulo
, , ,
who who who
has has have
had had have
a a a
great great great
spring spring spring
, , ,
and and and
Terry terri Terry
Jorgenson jorgenson Jorgenson
, , ,
a a a
good good good
looking look look
kid kid kid
who who who
has has have
languished languish languish
in in in
Portland portland Portland
for for for
3 3 3
years year year
. . .
I i I
' ' '
m m m
not not not
sure sure sure
how how how
the the the
time time time
will will will
be be be
divided divid divide
, , ,
but but but
they they they
seem seem seem
to to to
be be be
happy happi happy
with with with
what what what
they they they
have have have
here here here
. . .
I i I
like like like
Jorgenson jorgenson Jorgenson
, , ,
but but but
I i I
fear fear fear
they they they
might might might
give give give
too too too
much much much
time time time
to to to
Pags pag Pags
. . .
> > >
3 3 3
. . .
How how How
' ' '
s s s
Winfield winfield Winfield
doing do do
? ? ?
Sorry sorri Sorry
, , ,
can can can
' ' '
t t t
help help help
you you you
here here here
. . .
Dennis denni Dennis
