From from From
: : :
hbrooks hbrook hbrooks
@ @ @
uiatma uiatma uiatma
. . .
atmos atmo atmos
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Harold harold Harold
_ _ _
Brooks brook Brooks
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Spanky spanki Spanky
Released releas Released
Keywords keyword Keywords
: : :
WHY whi WHY
! ! !
? ? ?
! ! !
Organization organ Organization
: : :
Colorado colorado Colorado
Needs need Needs
the the the
Huckabay huckabay Huckabay
Kiteball kitebal Kiteball
Campaign campaign Campaign
Committee committe Committee
Lines line Lines
: : :
45 45 45
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
12 12 12
. . .
130652 130652 130652
. . .
22090 22090 22090
@ @ @
sei sei sei
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
wp wp wp
@ @ @
sei sei sei
. . .
cmu cmu cmu
. . .
edu edu edu
( ( (
William william William
Pollak pollak Pollak
) ) )
writes write write
: : :
[ [ [
Deletions delet Deletions
] ] ]
> > >
> > >
Spanky spanki Spanky
isn isn isn
' ' '
t t t
very veri very
good good good
defensively defens defensively
anymore anymor anymore
, , ,
he he he
' ' '
s s s
an an an
offensive offens offensive
liability liabil liability
, , ,
and and and
, , ,
> > >
judging judg judge
from from from
his his his
outburst outburst outburst
this this this
winter winter winter
after after after
the the the
Bucs buc Bucs
failed fail fail
to to to
sign sign sign
Drabek drabek Drabek
, , ,
> > >
he he he
' ' '
s s s
a a a
jerk jerk jerk
with with with
his his his
head head head
in in in
the the the
sand sand sand
. . .
Tommy tommi Tommy
Prince princ Prince
, , ,
on on on
the the the
other other other
hand hand hand
, , ,
can can can
' ' '
t t t
> > >
hit hit hit
. . .
In in In
the the the
paper paper paper
, , ,
Simmons simmon Simmons
was was be
citing cite cite
the the the
case case case
of of of
Tom tom Tom
Pagnozzi pagnozzi Pagnozzi
, , ,
who who who
never never never
hit hit hit
> > >
in in in
the the the
minors minor minor
or or or
majors major major
, , ,
but but but
suddenly sudden suddenly
somehow somehow somehow
learned learn learned
how how how
. . .
Geez geez Geez
, , ,
Dal dal Dal
must must must
have have have
slipped slip slip
something someth something
