From from From
: : :
erics eric erics
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Eric eric Eric
Smith smith Smith
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Infield infield Infield
Fly fli Fly
Rule rule Rule
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
31 31 31
jrogoff jrogoff jrogoff
@ @ @
scott scott scott
. . .
skidmore skidmor skidmore
. . .
edu edu edu
( ( (
jay jay jay
rogoff rogoff rogoff
) ) )
writes write write
: : :
> > >
One one One
last last last
infield infield infield
fly fli fly
question question question
that that that
has has have
always alway always
puzzled puzzl puzzle
me me me
and and and
hasn hasn hasn
' ' '
t t t
> > >
yet yet yet
been been be
addressed address address
. . .
I i I
believe believ believe
the the the
rule rule rule
also also also
does doe do
* * *
not not not
* * *
deal deal deal
with with with
this this this
> > >
situation situat situation
: : :
> > >
If if If
Infield infield Infield
Fly fli Fly
is is be
declared declar declare
and and and
the the the
ball ball ball
is is be
caught caught catch
, , ,
runners runner runner
can can can
tag tag tag
up up up
> > >
and and and
advance advanc advance
at at at
their their their
own own own
risk risk risk
, , ,
as as a
on on on
any ani any
fly fli fly
ball ball ball
. . .
> > >
However howev However
, , ,
if if if
the the the
Infield infield Infield
Fly fli Fly
is is be
* * *
not not not
* * *
caught caught caught
, , ,
at at at
what what what
point point point
can can can
a a a
> > >
runner runner runner
legally legal legally
leave leav leave
his his his
base base base
w w w
/ / /
o o o
fear fear fear
of of of
being be be
doubled doubl double
off off off
for for for
> > >
advancing advanc advance
too too too
early earli early
? ? ?
When when When
the the the
> > >
ball ball ball
hits hit hit
the the the
ground ground ground
? ? ?
When when When
a a a
fielder fielder fielder
first first first
touches touch touch
the the the
ball ball ball
after after after
it it it
> > >
hits hit hit
the the the
ground ground ground
? ? ?
> > >
Enlightenment enlighten Enlightenment
would would would
be be be
appreciated appreci appreciate
. . .
I i I
' ' '
m m m
not not not
sure sure sure
I i I
understand understand understand
this this this
question question question
. . .
When when When
the the the
IF if IF
rule rule rule
is is be
invoked invok invoke
, , ,
the the the
batter batter batter
is is be
automatically automat automatically
out out out
. . .
This this This
relieves reliev relieve
the the the
runners runner runner
from from from
being be be
forced forc force
to to to
advance advanc advance
to to to
the the the
next next next
base base base
if if if
the the the
ball ball ball
is is be
not not not
caught caught catch
. . .
Other other Other
than than than
that that that
, , ,
isn isn isn
' ' '
t t t
it it it
just just just
the the the
same same same
as as a
any ani any
situation situat situation
in in in
which which which
a a a
runner runner runner
on on on
a a a
base base base
is is be
not not not
forced forc force
to to to
the the the
next next next
base base base
on on on
a a a
dropped drop dropped
fly fli fly
ball ball ball
? ? ?
That that That
is is be
, , ,
if if if
the the the
ball ball ball
is is be
caught caught catch
he he he
can can can
tag tag tag
up up up
and and and
run run run
( ( (
or or or
decide decid decide
to to to
stay stay stay
) ) )
, , ,
and and and
if if if
the the the
ball ball ball
is is be
dropped drop drop
he he he
can can can
have have have
left left leave
the the the
base base base
at at at
any ani any
time time time
. . .
- - -
- - -
- - -
- - -
- - -
Eric eric Eric
Smith smith Smith
erics eric erics
@ @ @
netcom netcom netcom
. . .
com com com
erics eric erics
@ @ @
infoserv infoserv infoserv
. . .
com com com
CI ci CI
$ $ $
: : :
70262 70262 70262
, , ,
3610 3610 3610
