From from From
: : :
cubbie cubbi cubbie
@ @ @
garnet garnet garnet
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Cubs cub Cubs
behind behind behind
Marlins marlin Marlins
? ? ?
How how How
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
agate agat agate
. . .
1 1 1
pt pt pt
592 592 592
$ $ $
f f f
9 9 9
a a a
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Berkeley berkeley Berkeley
Lines line Lines
: : :
12 12 12
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
garnet garnet garnet
. . .
berkeley berkeley berkeley
. . .
edu edu edu
gajarsky gajarski gajarsky
@ @ @
pilot pilot pilot
. . .
njin njin njin
. . .
net net net
writes write writes
: : :
morgan morgan morgan
and and and
guzman guzman guzman
will will will
have have have
era era era
' ' '
s s s
1 1 1
run run run
higher higher high
than than than
last last last
year year year
, , ,
and and and
the the the
cubs cub cub
will will will
be be be
idiots idiot idiot
and and and
not not not
pitch pitch pitch
harkey harkey harkey
as as as
much much much
as as a
hibbard hibbard hibbard
. . .
castillo castillo castillo
won won win
' ' '
t t t
be be be
good good good
( ( (
i i i
think think think
he he he
' ' '
s s s
a a a
stud stud stud
pitcher pitcher pitcher
) ) )
This this This
season season season
so so so
far far far
, , ,
Morgan morgan Morgan
and and and
Guzman guzman Guzman
helped help help
to to to
lead lead lead
the the the
Cubs cub Cubs
at at at
top top top
in in in
ERA era ERA
, , ,
even even even
better better good
than than than
THE the THE
rotation rotat rotation
at at at
Atlanta atlanta Atlanta
. . .
Cubs cub Cubs
ERA era ERA
at at at
0 0 0
. . .
056 056 056
while while while
Braves brave Braves
at at at
0 0 0
. . .
059 059 059
. . .
We we We
know know know
it it it
is is be
early earli early
in in in
the the the
season season season
, , ,
we we we
Cubs cub Cubs
fans fan fan
have have have
learned learn learn
how how how
to to to
enjoy enjoy enjoy
the the the
short short short
triumph triumph triumph
while while while
it it it
is is be
still still still
there there there
. . .
