From from From
: : :
dlo dlo dlo
@ @ @
druwa druwa druwa
. . .
ATT att ATT
. . .
COM com COM
( ( (
OlsonDL olsondl OlsonDL
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
' ' '
pill pill pill
' ' '
for for for
Deer deer Deer
= = =
No no No
Hunting hunt Hunting
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
14 14 14
. . .
182610 182610 182610
. . .
2330 2330 2330
@ @ @
gnv gnv gnv
. . .
ifas ifa ifas
. . .
ufl ufl ufl
. . .
edu edu edu
> > >
, , ,
jrm jrm jrm
@ @ @
gnv gnv gnv
. . .
ifas ifa ifas
. . .
ufl ufl ufl
. . .
edu edu edu
writes write write
: : :
} } }
The the The
vast vast vast
majority major majority
get get get
through through through
life life life
without without without
ever ever ever
having have have
to to to
} } }
own own own
, , ,
use use use
or or or
display display display
a a a
firearm firearm firearm
. . .
} } }
. . .
. . .
. . .
} } }
} } }
Given given Given
society societi society
} } }
as as a
we we we
now now now
experience experi experience
it it it
- - -
it it it
seems seem seem
safer safer safe
to to to
get get get
rid rid rid
of of of
} } }
as as a
many mani many
guns gun gun
as as a
possible possibl possible
. . .
Considering consid Considering
that that that
the the the
uses use us
include includ include
self self self
defense defens defense
, , ,
hunting hunt hunt
, , ,
target target target
shooting shoot shooting
and and and
collecting collect collecting
, , ,
I i I
don don don
' ' '
t t t
buy buy buy
the the the
notion notion notion
that that that
the the the
vast vast vast
majority major majority
of of of
people peopl people
don don don
' ' '
t t t
" " "
own own own
, , ,
use use use
or or or
display display display
a a a
firearm firearm firearm
" " "
. . .
But but But
let let let
' ' '
s s s
say say say
your your your
contention content contention
is is be
true true true
. . .
What what What
' ' '
s s s
the the the
point point point
of of of
" " "
get get get
[ [ [
ting ting ting
] ] ]
rid rid rid
of of of
as as a
many mani many
guns gun gun
as as a
possible possibl possible
" " "
, , ,
if if if
they they they
weren weren weren
' ' '
t t t
being be be
used use use
anyway anyway anyway
? ? ?
- - -
- - -
David david David
Olson olson Olson
dlo dlo dlo
@ @ @
drutx drutx drutx
. . .
att att att
. . .
com com com
" " "
Well well Well
, , ,
I i I
did did do
say say say
we we we
' ' '
ll ll ll
put put put
it it it
out out out
and and and
we we we
' ' '
ll ll ll
put put put
it it it
out out out
when when when
we we we
can can can
. . .
But but But
I i I
don don don
' ' '
t t t
know know know
what what what
we we we
can can can
put put put
out out out
or or or
when when when
we we we
can can can
put put put
it it it
out out out
. . .
" " "
- - -
- - -
George georg George
Stephanopolous stephanopol Stephanopolous
. . .
