From from From
: : :
fcrary fcrari fcrary
@ @ @
ucsu ucsu ucsu
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
( ( (
Frank frank Frank
Crary crari Crary
) ) )
Subject subject Subject
: : :
Re re Re
: : :
the the the
usual usual usual
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ucsu ucsu ucsu
. . .
colorado colorado colorado
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Colorado colorado Colorado
, , ,
Boulder boulder Boulder
Lines line Lines
: : :
77 77 77
In in In
article articl article
< < <
viking vike viking
. . .
734084516 734084516 734084516
@ @ @
ponderous ponder ponderous
. . .
cc cc cc
. . .
iastate iastat iastate
. . .
edu edu edu
> > >
viking vike viking
@ @ @
iastate iastat iastate
. . .
edu edu edu
( ( (
Dan dan Dan
Sorenson sorenson Sorenson
) ) )
writes write write
: : :
> > >
> > >
Yes yes Yes
, , ,
I i I
am am be
pro pro pro
- - -
gun gun gun
, , ,
and and and
yes yes yes
, , ,
I i I
do do do
disagree disagre disagree
with with with
this this this
statement statement statement
. . .
> > >
> > >
Nuclear nuclear Nuclear
weapons weapon weapon
in in in
and and and
of of of
themselves themselv themselves
are are be
dangerous danger dangerous
. . .
Radioactive radioact Radioactive
> > >
> > >
decay decay decay
of of of
plutonium plutonium plutonium
and and and
uranium uranium uranium
, , ,
as as as
well well well
as as a
the the the
tritium tritium tritium
in in in
the the the
> > >
> > >
weapon weapon weapon
, , ,
tends tend tend
to to to
be be be
somewhat somewhat somewhat
dangerous danger dangerous
to to to
living live live
things thing thing
. . .
> > >
> > >
( ( (
Can can Can
you you you
say say say
" " "
neutron neutron neutron
flux flux flux
" " "
? ? ?
) ) )
> > >
Can can Can
you you you
say say say
, , ,
" " "
I i I
get get get
more more more
background background background
radiation radiat radiation
from from from
living live living
in in in
> > >
Denver denver Denver
or or or
having have have
an an an
office offic office
in in in
a a a
limestone limeston limestone
building build building
than than than
I i I
do do do
standing stand stand
> > >
next next next
to to to
a a a
power power power
reactor reactor reactor
at at at
full full full
power power power
or or or
standing stand stand
next next next
to to to
a a a
nuclear nuclear nuclear
> > >
