From from From
: : :
franceschi franceschi franceschi
@ @ @
pasadena pasadena pasadena
- - -
dc dc dc
. . .
bofa bofa bofa
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Gov gov Gov
' ' '
t t t
break break break
- - -
ins in in
( ( (
Re re Re
: : :
60 60 60
minutes minut minute
) ) )
Organization organ Organization
: : :
Bank bank Bank
America america America
Systems system Systems
Engineering engin Engineering
, , ,
Pasadena pasadena Pasadena
, , ,
CA ca CA
Lines line Lines
: : :
20 20 20
On on On
a a a
Los los Los
Angeles angel Angeles
radio radio radio
station station station
last last last
weekend weekend weekend
, , ,
the the the
lawyers lawyer lawyer
for for for
the the the
family famili family
of of of
the the the
MURDERED murder MURDERED
rancher rancher rancher
said said say
that that that
the the the
Los los Los
Angeles angel Angeles
Sheriff sheriff Sheriff
' ' '
s s s
Department depart Department
had had have
an an an
assessment assess assessment
done done do
of of of
the the the
rancher rancher rancher
' ' '
s s s
property properti property
before befor before
the the the
raid raid raid
. . .
This this This
strongly strong strongly
implies impli imply
that that that
the the the
sheriff sheriff sheriff
' ' '
s s s
department depart department
wanted want want
the the the
property properti property
; ; ;
any ani any
drugs drug drug
( ( (
which which which
were were be
not not not
found found find
) ) )
were were be
only onli only
an an an
excuse excus excuse
. . .
In in In
Viet viet Viet
Nam nam Nam
, , ,
Lt lt Lt
Calley calley Calley
was was be
tried tri try
and and and
convicted convict convict
of of of
murder murder murder
because becaus because
his his his
troops troop troop
, , ,
in in in
a a a
war war war
setting set setting
, , ,
deliberately deliber deliberately
killed kill kill
innocent innoc innocent
people peopl people
. . .
It it It
is is be
time time time
that that that
the the the
domestic domest domestic
law law law
enforcement enforc enforcement
agencies agenc agency
in in in
this this this
country countri country
adhere adher adhere
to to to
standards standard standard
at at at
least least least
as as as
moral moral moral
as as a
the the the
military militari military
' ' '
s s s
. . .
Greed greed Greed
killed kill kill
the the the
rancher rancher rancher
, , ,
possibly possibl possibly
greed greed greed
killed kill kill
the the the
Davidian davidian Davidian
children children child
. . .
Government govern Government
greed greed greed
. . .
It it It
is is be
time time time
to to to
prosecute prosecut prosecute
the the the
leaders leader leader
who who who
perform perform perform
these these these
invasions invas invasion
. . .
Fred fred Fred
Franceschi franceschi Franceschi
( ( (
These these These
are are be
my my my
own own own
opinions opinion opinion
! ! !
) ) )
