From from From
: : :
PA pa PA
146008 146008 146008
@ @ @
utkvm utkvm utkvm
1 1 1
. . .
utk utk utk
. . .
edu edu edu
( ( (
David david David
Veal veal Veal
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Gun gun Gun
Control control Control
( ( (
was was be
Re re Re
: : :
We we We
' ' '
re re re
Mad mad Mad
as as a
Hell hell Hell
at at at
the the the
TV tv TV
News news News
) ) )
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
martha martha martha
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
162820 162820 162820
. . .
19369 19369 19369
Organization organ Organization
: : :
University univers University
of of of
Tennessee tennesse Tennessee
Division divis Division
of of of
Continuing continu Continuing
Education educ Education
Lines line Lines
: : :
47 47 47
In in In
article articl article
< < <
C c C
4 4 4
tsHu tshu tsHu
. . .
Ew ew Ew
6 6 6
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
> > >
manes mane mane
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
( ( (
Steve steve Steve
Manes mane Manes
) ) )
writes write write
: : :
> > >
Frank frank Frank
Crary crari Crary
( ( (
fcrary fcrari fcrary
@ @ @
ucsu ucsu ucsu
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
) ) )
wrote wrote write
: : :
> > >
: : :
That that That
' ' '
s s s
all all all
very veri very
well well well
and and and
good good good
, , ,
but but but
I i I
was was be
refering refer refer
to to to
all all all
> > >
: : :
homocides homocid homocides
, , ,
not not not
just just just
ones one one
involving involv involve
handguns handgun handgun
( ( (
what what what
is is be
this this this
fixation fixat fixation
> > >
: : :
on on on
death death death
by by by
shooting shoot shoot
, , ,
as as a
if if if
it it it
were were be
somehow somehow somehow
worse wors bad
than than than
death death death
> > >
: : :
by by by
stabbing stab stab
? ? ?
) ) )
> > >
> > >
What what What
relevance relev relevance
are are be
ALL all ALL
homicides homicid homicide
in in in
this this this
debate debat debate
? ? ?
What what What
do do do
you you you
think think think
gun gun gun
> > >
control control control
advocates advoc advocate
are are be
saying say say
: : :
that that that
if if if
we we we
get get get
rid rid rid
of of of
all all all
handguns handgun handgun
