From from From
: : :
jmd jmd jmd
@ @ @
cube cube cube
. . .
handheld handheld handheld
. . .
com com com
( ( (
Jim jim Jim
De de De
Arras arra Arras
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
Gun gun Gun
is is be
like like like
my my my
American american American
Express express Express
Card card Card
Organization organ Organization
: : :
Hand hand Hand
Held held Held
Products product Products
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
76 76 76
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
dale dale dale
. . .
handheld handheld handheld
. . .
com com com
In in In
article articl article
< < <
CMM cmm CMM
. . .
0 0 0
. . .
90 90 90
. . .
2 2 2
. . .
734814613 734814613 734814613
. . .
thomasp thomasp thomasp
@ @ @
surt surt surt
. . .
ifi ifi ifi
. . .
uio uio uio
. . .
no no no
> > >
Thomas thoma Thomas
Parsli parsli Parsli
< < <
thomasp thomasp thomasp
@ @ @
ifi ifi ifi
. . .
uio uio uio
. . .
no no no
> > >
writes write writes
: : :
> > >
> > >
> > >
Observations observ Observations
from from from
a a a
naive naiv naive
norwegian norwegian norwegian
: : :
> > >
> > >
1 1 1
) ) )
Guns gun Guns
are are be
made made make
to to to
KILL kill KILL
people peopl people
, , ,
not not not
to to to
shoot shoot shoot
target target target
or or or
to to to
> > >
have have have
something someth something
more more more
macho macho macho
than than than
stamps stamp stamp
to to to
collect collect collect
. . .
. . .
. . .
. . .
. . .
> > >
> > >
2 2 2
) ) )
It it It
IS is IS
more more more
easy easi easy
to to to
kill kill kill
/ / /
injure injur injure
someone someon someone
with with with
a a a
gun gun gun
than than than
> > >
with with with
a a a
knife knife knife
or or or
a a a
bat bat bat
( ( (
as as a
in in in
baseball basebal baseball
) ) )
. . .
> > >
> > >
3 3 3
) ) )
It it It
' ' '
s s s
not not not
very veri very
wise wise wise
to to to
compare compar compare
two two two
completely complet completely
different differ different
> > >
countries countri country
like like like
USA usa USA
and and and
, , ,
let let let
' ' '
s s s
say say say
, , ,
Island island Island
on on on
issues issu issue
like like like
> > >
crime crime crime
and and and
violence violenc violence
. . .
> > >
> > >
4 4 4
