From from From
: : :
fcrary fcrari fcrary
@ @ @
ucsu ucsu ucsu
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
( ( (
Frank frank Frank
Crary crari Crary
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Gun gun Gun
Control control Control
( ( (
was was be
Re re Re
: : :
We we We
' ' '
re re re
Mad mad Mad
as as a
Hell hell Hell
at at at
the the the
TV tv TV
News news News
) ) )
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ucsu ucsu ucsu
. . .
colorado colorado colorado
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Colorado colorado Colorado
, , ,
Boulder boulder Boulder
Lines line Lines
: : :
63 63 63
In in In
article articl article
< < <
C c C
4 4 4
tr tr tr
3 3 3
M m M
. . .
Eqw eqw Eqw
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
> > >
manes mane mane
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
( ( (
Steve steve Steve
Manes mane Manes
) ) )
writes write write
: : :
> > >
On on On
the the the
other other other
hand hand hand
, , ,
we we we
can can can
draw draw draw
lessons lesson lesson
from from from
neighbors neighbor neighbor
who who who
are are be
more more more
> > >
culturally cultur culturally
similar similar similar
, , ,
namely name namely
the the the
Canadians canadian Canadians
. . .
. . .
. . .
I i I
don don don
' ' '
t t t
think think think
such such such
a a a
Canada canada Canada
is is be
any ani any
more more more
" " "
culturally cultur culturally
similar similar similar
" " "
to to to
the the the
United unit United
States state States
than than than
England england England
. . .
In in In
terms term term
of of of
laws law law
regarding regard regard
individual individu individual
rights right right
, , ,
restrictions restrict restriction
on on on
police polic police
searches search search
, , ,
etc etc etc
. . .
. . .
. . .
( ( (
all all all
closely close closely
related relat relate
to to to
crime crime crime
) ) )
Canadian canadian Canadian
laws law law
parallel parallel parallel
England england England
' ' '
s s s
and and and
differ differ differ
greatly great greatly
from from from
those those those
of of of
the the the
United unit United
States state States
. . .
> > >
. . .
. . .
. . .
In in In
fact fact fact
, , ,
an an an
exhaustive exhaust exhaustive
, , ,
> > >
seven seven seven
- - -
year year year
study studi study
has has have
