From from From
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Lavishly lavish Lavishly
Funded fund Funded
" " "
Gun gun Gun
Epidemic epidem Epidemic
" " "
Propaganda propaganda Propaganda
Campaign campaign Campaign
to to to
Commence commenc Commence
Reply repli Reply
- - -
To to To
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Organization organ Organization
: : :
Bristol bristol Bristol
- - -
Myers myer Myers
Squibb squibb Squibb
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
C c C
4 4 4
txEK txek txEK
. . .
FCq fcq FCq
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
> > >
, , ,
manes mane mane
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
( ( (
Steve steve Steve
Manes mane Manes
) ) )
writes write write
: : :
> > >
Morris morri Morris
the the the
Cat cat Cat
( ( (
rats rat rat
@ @ @
cbnewsc cbnewsc cbnewsc
. . .
cb cb cb
. . .
att att att
. . .
com com com
) ) )
wrote wrote write
: : :
> > >
> > >
: : :
Well well Well
, , ,
as as a
Neal neal Neal
Knox knox Knox
of of of
the the the
Firearms firearm Firearms
Coalition coalit Coalition
points point point
out out out
, , ,
the the the
full full full
> > >
: : :
force forc force
of of of
the the the
anti anti anti
- - -
gun gun gun
ruling rule rule
class class class
, , ,
their their their
multi multi multi
- - -
millions million million
, , ,
their their their
> > >
: : :
polling poll polling
organizations organ organization
, , ,
their their their
schools school school
, , ,
their their their
news news news
media media medium
, , ,
their their their
> > >
: : :
" " "
entertainment entertain entertainment
" " "
media media medium
> > >
> > >
The the The
entertainment entertain entertainment
media media medium
. . .
. . .
. . .
a a a
" " "
force forc force
of of of
the the the
anti anti anti
- - -
gun gun gun
ruling rule rule
class class class
" " "
? ? ?
? ? ?
> > >
Is is Is
this this this
the the the
same same same
media media medium
that that that
' ' '
s s s
made made make
billions billion billion
producing produc produce
films film film
and and and
> > >
television televis television
that that that
glorify glorifi glorify
guns gun gun
and and and
gun gun gun
users user user
? ? ?
Or or Or
is is be
that that that
another anoth another
> > >
anti anti anti
- - -
gun gun gun
media media medium
? ? ?
> > >
> > >
You you You
' ' '
ve ve ve
got got get
to to to
be be be
kidding kid kid
. . .
I i I
' ' '
m m m
afraid afraid afraid
he he he
isn isn isn
' ' '
t t t
. . .
They they They
are are be
a a a
hypocritical hypocrit hypocritical
lot lot lot
. . .
Al al Al
[ [ [
standard standard standard
disclaimer disclaim disclaimer
] ] ]
