From from From
: : :
rats rat rat
@ @ @
cbnewsc cbnewsc cbnewsc
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
Morris morri Morris
the the the
Cat cat Cat
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
Proper proper Proper
gun gun gun
control control control
? ? ?
" " "
What what What
is is be
proper proper proper
gun gun gun
control control control
? ? ?
Organization organ Organization
: : :
AT at AT
& & &
T t T
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
34 34 34
| | |
in in in
L l L
. . .
A a A
. . .
, , ,
the the the
first first first
recorded record record
survivor survivor survivor
of of of
a a a
. . .
357 357 357
shot shot shot
to to to
the the the
heart heart heart
. . .
That that That
| | |
lady ladi lady
not not not
only onli only
killed kill kill
her her her
attacker attack attacker
, , ,
but but but
chased chase chase
him him him
down down down
to to to
do do do
it it it
! ! !
All all All
| | |
four four four
of of of
her her her
shots shot shot
, , ,
fired fire fire
after after after
SHE she SHE
had had have
been been be
shot shot shoot
, , ,
struck struck strike
the the the
perp perp perp
. . .
Atta atta Atta
| | |
girl girl girl
! ! !
The the The
bullet bullet bullet
entered enter enter
her her her
on on on
a a a
downward downward downward
angle angl angle
, , ,
went went go
through through through
the the the
apex apex apex
| | |
of of of
her her her
heart heart heart
, , ,
down down down
through through through
the the the
diaphragm diaphragm diaphragm
, , ,
clipped clip clip
her her her
liver liver liver
and and and
| | |
destroyed destroy destroy
her her her
spleen spleen spleen
. . .
It it It
then then then
exited exit exit
her her her
back back back
leaving leav leave
a a a
tennis tenni tennis
ball ball ball
| | |
sized size size
hole hole hole
. . .
She she She
died die die
about about about
six six six
times time time
on on on
the the the
operating oper operating
table tabl table
, , ,
but but but
was was be
| | |
out out out
of of of
the the the
hospital hospit hospital
in in in
15 15 15
days day day
and and and
was was be
back back back
on on on
full full full
duty duti duty
in in in
eight eight eight
| | |
months month month
! ! !
She she She
was was be
off off off
duty duti duty
at at at
the the the
time time time
and and and
not not not
wearing wear wear
her her her
vest vest vest
. . .
She she She
was was be
| | |
on on on
her her her
way way way
home home home
so so so
happened happen happen
to to to
have have have
her her her
gun gun gun
. . .
No no No
, , ,
she she she
doesn doesn doesn
' ' '
t t t
think think think
| | |
civilians civilian civilian
should should should
have have have
the the the
same same same
rights right right
. . .
Sigh sigh Sigh
. . .
Well well Well
, , ,
if if if
police polic police
think think think
they they they
are are be
so so so
special special special
that that that
only onli only
_ _ _
THEY they THEY
_ _ _
are are be
worthy worthi worthy
of of of
self self self
- - -
defense defens defense
, , ,
perhaps perhap perhaps
we we we
start start start
putting put put
the the the
arm arm arm
on on on
police polic police
; ; ;
maybe mayb maybe
we we we
should should should
start start start
demanding demand demand
that that that
police polic police
are are be
only onli only
police polic police
when when when
ON on ON
- - -
DUTY duti DUTY
, , ,
that that that
after after after
that that that
they they they
are are be
just just just
like like like
the the the
ordinary ordinari ordinary
disarmed disarm disarm
helpless helpless helpless
chumps chump chump
they they they
consider consid consider
" " "
civilians civilian civilian
. . .
" " "
Let let Let
' ' '
s s s
prohibit prohibit prohibit
arms arm arm
carrying carri carry
by by by
police polic police
when when when
off off off
- - -
duty duti duty
. . .
Or or Or
, , ,
if if if
they they they
make make make
the the the
assertion assert assertion
that that that
" " "
Well well Well
, , ,
I i I
need need need
to to to
maintain maintain maintain
my my my
gun gun gun
" " "
let let let
' ' '
s s s
make make make
it it it
regulation regul regulation
that that that
they they they
can can can
carry carri carry
an an an
UNLOADED unload UNLOADED
firearm firearm firearm
home home home
, , ,
that that that
it it it
' ' '
s s s
only onli only
fair fair fair
that that that
they they they
be be be
just just just
as as as
helpless helpless helpless
as as a
poor poor poor
schmuck schmuck schmuck
coming come come
home home home
from from from
his his his
computer comput computer
operator oper operator
job job job
. . .
. . .
. . .
NRA nra NRA
Director director Director
/ / /
ex ex ex
- - -
San san San
Jose jose Jose
cop cop cop
Leroy leroy Leroy
Pyle pyle Pyle
states state state
in in in
the the the
latest latest late
SWAT swat SWAT
magazine magazin magazine
that that that
anti anti anti
- - -
cops cop cop
better better well
watch watch watch
out out out
for for for
this this this
schism schism schism
between between between
RKBA rkba RKBA
folks folk folk
and and and
the the the
police polic police
. . .
He he He
asks ask ask
the the the
rhetorical rhetor rhetorical
question question question
of of of
' ' '
What what What
if if if
what what what
' ' '
s s s
left left left
of of of
the the the
gun gun gun
lobby lobbi lobby
starts start start
demanding demand demand
the the the
disarmament disarma disarmament
of of of
the the the
police polic police
? ? ?
" " "
Well well Well
, , ,
I i I
guess guess guess
anti anti anti
- - -
gun gun gun
cops cop cop
who who who
think think think
only onli only
they they they
should should should
be be be
armed arm arm
, , ,
along along along
with with with
the the the
wealthy wealthi wealthy
and and and
politically polit politically
connected connect connect
, , ,
should should should
be be be
made made make
to to to
realize realiz realize
that that that
screwing screw screw
can can can
cut cut cut
in in in
ways way way
they they they
have have have
yet yet yet
to to to
imagine imagin imagine
. . .
