From from From
: : :
gardner gardner gardner
@ @ @
convex convex convex
. . .
com com com
( ( (
Steve steve Steve
Gardner gardner Gardner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Gov gov Gov
' ' '
t t t
break break break
- - -
ins in in
( ( (
Re re Re
: : :
60 60 60
minutes minut minute
) ) )
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
imagine imagin imagine
. . .
convex convex convex
. . .
com com com
Organization organ Organization
: : :
Engineering engin Engineering
, , ,
CONVEX convex CONVEX
Computer comput Computer
Corp corp Corp
. . .
, , ,
Richardson richardson Richardson
, , ,
Tx tx Tx
. . .
, , ,
USA usa USA
X x X
- - -
Disclaimer disclaim Disclaimer
: : :
This this This
message messag message
was was be
written written write
by by by
a a a
user user user
at at at
CONVEX convex CONVEX
Computer comput Computer
Corp corp Corp
. . .
The the The
opinions opinion opinion
expressed express express
are are be
those those those
of of of
the the the
user user user
and and and
not not not
necessarily necessarili necessarily
those those those
of of of
CONVEX convex CONVEX
. . .
Lines line Lines
: : :
25 25 25
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
155733 155733 155733
. . .
114 114 114
@ @ @
pasadena pasadena pasadena
- - -
dc dc dc
. . .
bofa bofa bofa
. . .
com com com
> > >
franceschi franceschi franceschi
@ @ @
pasadena pasadena pasadena
- - -
dc dc dc
. . .
bofa bofa bofa
. . .
com com com
writes write write
: : :
> > >
In in In
Viet viet Viet
Nam nam Nam
, , ,
Lt lt Lt
Calley calley Calley
was was be
tried tri try
and and and
convicted convict convict
of of of
murder murder murder
because becaus because
his his his
> > >
troops troop troop
, , ,
in in in
a a a
war war war
setting set setting
, , ,
deliberately deliber deliberately
killed kill kill
innocent innoc innocent
people peopl people
. . .
It it It
is is be
time time time
> > >
that that that
the the the
domestic domest domestic
law law law
enforcement enforc enforcement
agencies agenc agency
in in in
this this this
country countri country
adhere adher adhere
to to to
> > >
standards standard standard
at at at
least least least
as as as
moral moral moral
as as a
the the the
military militari military
' ' '
s s s
. . .
Here here Here
! ! !
Here here Here
! ! !
But but But
any ani any
call call call
for for for
responsibility respons responsibility
and and and
accountability account accountability
from from from
police polic police
is is be
invariably invari invariably
interpreted interpret interpret
as as a
being be be
" " "
soft soft soft
on on on
crime crime crime
" " "
. . .
Being be Being
" " "
tough tough tough
on on on
crime crime crime
" " "
and and and
building build building
more more more
prisons prison prison
and and and
seizing seiz seize
more more more
property properti property
is is be
the the the
politically polit politically
astute astut astute
thing thing thing
to to to
do do do
these these these
days day day
. . .
> > >
Greed greed Greed
killed kill kill
the the the
rancher rancher rancher
, , ,
possibly possibl possibly
greed greed greed
killed kill kill
the the the
Davidian davidian Davidian
children children child
. . .
> > >
Government govern Government
greed greed greed
. . .
And and And
citizen citizen citizen
complacency complac complacency
! ! !
> > >
It it It
is is be
time time time
to to to
prosecute prosecut prosecute
the the the
leaders leader leader
who who who
perform perform perform
these these these
invasions invas invasion
. . .
Don don Don
' ' '
t t t
forget forget forget
the the the
politicians politician politician
that that that
write write write
the the the
laws law law
that that that
make make make
it it it
easy easi easy
for for for
the the the
police polic police
agencies agenc agency
to to to
become becom become
corrupt corrupt corrupt
. . .
The the The
War war War
on on on
Some some Some
Drugs drug Drugs
brought brought bring
us us u
this this this
corruption corrupt corruption
and and and
only onli only
an an an
end end end
to to to
it it it
( ( (
legalization legal legalization
) ) )
will will will
stop stop stop
the the the
corruption corrupt corruption
. . .
smg smg smg
