From from From
: : :
PA pa PA
146008 146008 146008
@ @ @
utkvm utkvm utkvm
1 1 1
. . .
utk utk utk
. . .
edu edu edu
( ( (
David david David
Veal veal Veal
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Insane insan Insane
Gun gun Gun
- - -
toting tote tot
Wackos wacko Wackos
Unite unit Unite
! ! !
! ! !
! ! !
Lines line Lines
: : :
21 21 21
Organization organ Organization
: : :
University univers University
of of of
Tennessee tennesse Tennessee
Division divis Division
of of of
Continuing continu Continuing
Education educ Education
Distribution distribut Distribution
: : :
na na na
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
030706 030706 030706
. . .
3318 3318 3318
@ @ @
ucsu ucsu ucsu
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
> > >
fcrary fcrari fcrary
@ @ @
ucsu ucsu ucsu
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
( ( (
Frank frank Frank
Crary crari Crary
) ) )
writes write write
: : :
> > >
> > >
> > >
Do do Do
you you you
know know know
how how how
many mani many
deaths death death
each each each
year year year
are are be
caused caus cause
by by by
self self self
- - -
inflicted inflict inflict
gun gun gun
- - -
> > >
> > >
> > >
shot shot shot
wounds wound wound
by by by
people peopl people
wearing wear wear
thigh thigh thigh
holsters holster holster
? ? ?
> > >
> > >
There there There
are are be
roughly rough roughly
1200 1200 1200
fatal fatal fatal
, , ,
firearms firearm firearm
- - -
related relat related
accidents accid accident
each each each
year year year
. . .
> > >
The the The
large larg large
majority major majority
involve involv involve
rifles rifl rifle
and and and
shotgun shotgun shotgun
; ; ;
there there there
are are be
under under under
500 500 500
> > >
fatal fatal fatal
handgun handgun handgun
accidents accid accident
each each each
year year year
. . .
I i I
really realli really
doubt doubt doubt
all all all
of of of
those those those
> > >
occur occur occur
while while while
the the the
pistol pistol pistol
is is be
holstered holster holstered
, , ,
so so so
the the the
number number number
of of of
" " "
self self self
- - -
inflicted inflict inflict
> > >
gunshot gunshot gunshot
wounds wound wound
by by by
people peopl people
wearing wear wear
thigh thigh thigh
holsters holster holster
" " "
is is be
probably probabl probably
> > >
well well well
under under under
250 250 250
per per per
year year year
. . .
I i I
' ' '
m m m
neither neither neither
a a a
doctor doctor doctor
nor nor nor
a a a
firearms firearm firearms
tech tech tech
expert expert expert
, , ,
but but but
it it it
would would would
seem seem seem
that that that
given given give
the the the
way way way
a a a
holstered holster holstered
gun gun gun
points point point
, , ,
accidental accident accidental
injuries injuri injury
inflicted inflict inflict
that that that
way way way
would would would
be be be
among among among
the the the
least least least
lethal lethal lethal
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
David david David
Veal veal Veal
Univ univ Univ
. . .
of of of
Tenn tenn Tenn
. . .
Div div Div
. . .
of of of
Cont cont Cont
. . .
Education educ Education
Info info Info
. . .
Services servic Services
Group group Group
PA pa PA
146008 146008 146008
@ @ @
utkvm utkvm utkvm
1 1 1
. . .
utk utk utk
. . .
edu edu edu
- - -
" " "
I i I
still still still
remember rememb remember
the the the
way way way
you you you
laughed laugh laugh
, , ,
the the the
day day day
your your your
pushed push push
me me me
down down down
the the the
elevator elev elevator
shaft shaft shaft
; ; ;
I i I
' ' '
m m m
beginning begin begin
to to to
think think think
you you you
don don don
' ' '
t t t
love love love
me me me
anymore anymor anymore
. . .
" " "
- - -
" " "
Weird weird Weird
Al al Al
" " "
