From from From
: : :
PA pa PA
146008 146008 146008
@ @ @
utkvm utkvm utkvm
1 1 1
. . .
utk utk utk
. . .
edu edu edu
( ( (
David david David
Veal veal Veal
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
Gun gun Gun
is is be
like like like
my my my
American american American
Express express Express
Card card Card
Organization organ Organization
: : :
University univers University
of of of
Tennessee tennesse Tennessee
Division divis Division
of of of
Continuing continu Continuing
Education educ Education
Lines line Lines
: : :
134 134 134
In in In
article articl article
< < <
CMM cmm CMM
. . .
0 0 0
. . .
90 90 90
. . .
2 2 2
. . .
734911642 734911642 734911642
. . .
thomasp thomasp thomasp
@ @ @
surt surt surt
. . .
ifi ifi ifi
. . .
uio uio uio
. . .
no no no
> > >
Thomas thoma Thomas
Parsli parsli Parsli
< < <
thomasp thomasp thomasp
@ @ @
ifi ifi ifi
. . .
uio uio uio
. . .
no no no
> > >
writes write writes
: : :
> > >
Overall overal Overall
Crime crime Crime
rate rate rate
: : :
> > >
It it It
fell fell fell
. . .
. . .
. . .
. . .
just just just
like like like
that that that
. . .
. . .
. . .
Two two Two
questions question question
: : :
When when When
was was be
this this this
, , ,
and and and
do do do
you you you
have have have
the the the
relevant relev relevant
numbers number number
. . .
( ( (
Please pleas Please
note note note
, , ,
this this this
is is be
* * *
not not not
* * *
in in in
any ani any
way way way
an an an
indication indic indication
I i I
don don don
' ' '
t t t
believe believ believe
you you you
or or or
that that that
you you you
' ' '
re re re
not not not
correct correct correct
, , ,
but but but
when when when
the the the
drop drop drop
occured occur occur
is is be
relevant relev relevant
. . .
) ) )
> > >
Acquiring acquir Acquiring
weapons weapon weapon
in in in
Norway norway Norway
: : :
> > >
You you You
can can can
buy buy buy
( ( (
almost almost almost
) ) )
all all all
kinds kind kind
of of of
weapons weapon weapon
in in in
Norway norway Norway
, , ,
BUT but BUT
you you you
must must must
have have have
a a a
> > >
permit permit permit
, , ,
and and and
a a a
good good good
reason reason reason
to to to
get get get
the the the
permit permit permit
. . .
. . .
. . .
. . .
> > >
If if If
I i I
would would would
like like like
to to to
have have have
a a a
handgun handgun handgun
, , ,
i i i
would would would
have have have
to to to
