From from From
: : :
mpetro mpetro mpetro
@ @ @
brtph brtph brtph
126 126 126
. . .
bnr bnr bnr
. . .
ca ca ca
( ( (
Myron myron Myron
Petro petro Petro
P p P
030 030 030
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Boston boston Boston
Gun gun Gun
Buy buy Buy
Back back Back
Organization organ Organization
: : :
BNR bnr BNR
Inc inc Inc
. . .
RTP rtp RTP
, , ,
NC nc NC
Lines line Lines
: : :
17 17 17
> > >
Ron ron Ron
Miller miller Miller
wrote wrote write
: : :
> > >
When when When
you you you
ask ask ask
the the the
question question question
of of of
the the the
" " "
authorities author authority
" " "
or or or
sponsors sponsor sponsor
of of of
buyback buyback buyback
> > >
programs program program
whether whether whether
they they they
will will will
check check check
for for for
stolen stolen stolen
weapons weapon weapon
and and and
they they they
answer answer answer
> > >
" " "
no no no
, , ,
it it it
' ' '
s s s
total total total
amnesty amnesti amnesty
" " "
. . .
( ( (
good good good
point point point
about about about
registration registr registration
schemes scheme scheme
being be be
used use use
only onli only
for for for
harassment harass harassment
deleted delet delete
) ) )
I i I
would would would
also also also
like like like
to to to
point point point
out out out
that that that
this this this
is is be
receiving receiv receive
stolen stolen steal
property properti property
and and and
is is be
no no no
different differ different
than than than
a a a
pawn pawn pawn
shop shop shop
owner owner owner
doing do do
the the the
same same same
thing thing thing
. . .
Myron myron Myron
Petro petro Petro
NRA nra NRA
, , ,
USPSA uspsa USPSA
DVC dvc DVC
y y y
' ' '
all all all
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
The the The
opinions opinion opinion
included includ include
in in in
this this this
post post post
are are be
my my my
sole sole sole
responsibility respons responsibility
. . .
And and And
are are be
protected protect protect
by by by
the the the
First first First
Amendment amend Amendment
and and and
guarnteed guarnte guarnteed
by by by
the the the
Second second Second
Amendment amend Amendment
. . .
