From from From
: : :
gaucher gaucher gaucher
@ @ @
sam sam sam
. . .
cchem cchem cchem
. . .
berkeley berkeley berkeley
. . .
edu edu edu
Subject subject Subject
: : :
Re re Re
: : :
Newspapers newspap Newspapers
censoring censor censor
gun gun gun
advertisements advertis advertisement
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Berkeley berkeley Berkeley
Lines line Lines
: : :
33 33 33
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
sam sam sam
. . .
cchem cchem cchem
. . .
berkeley berkeley berkeley
. . .
edu edu edu
Originator origin Originator
: : :
gaucher gaucher gaucher
@ @ @
sam sam sam
. . .
cchem cchem cchem
. . .
berkeley berkeley berkeley
. . .
edu edu edu
In in In
article articl article
< < <
81930415084418 81930415084418 81930415084418
/ / /
0005111312 0005111312 0005111312
NA na NA
3 3 3
EM em EM
@ @ @
mcimail mcimail mcimail
. . .
com com com
> > >
0005111312 0005111312 0005111312
@ @ @
mcimail mcimail mcimail
. . .
com com com
( ( (
Peter peter Peter
Nesbitt nesbitt Nesbitt
) ) )
writes write write
: : :
> > >
Recently recent Recently
while while while
looking look look
around around around
in in in
Traders trader Traders
Sporting sport Sporting
Goods good Goods
store store store
, , ,
a a a
very veri very
well well well
> > >
stocked stock stocked
firearms firearm firearm
store store store
, , ,
I i I
discovered discov discover
a a a
printed print printed
document document document
that that that
was was be
being be be
> > >
distributed distribut distribute
by by by
the the the
good good good
folks folk folk
who who who
work work work
there there there
. . .
Traders trader Traders
, , ,
BTW btw BTW
, , ,
is is be
located locat locate
in in in
> > >
San san San
Leandro leandro Leandro
, , ,
CA ca CA
. . .
. . .
. . .
. . .
> > >
The the The
newspapers newspap newspaper
have have have
now now now
decided decid decide
to to to
censor censor censor
gun gun gun
ads ad ad
- - -
which which which
is is be
why whi why
you you you
no no no
longer longer longer
> > >
see see see
the the the
ads ad ad
that that that
Traders trader Traders
, , ,
San san San
Leandro leandro Leandro
, , ,
has has have
run run run
for for for
many mani many
years year year
. . .
> > >
> > >
These these These
ads ad ad
were were be
run run run
for for for
the the the
law law law
- - -
abiding abid abide
honest honest honest
