From from From
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
I i I
believe believ believe
in in in
gun gun gun
control control control
. . .
Reply repli Reply
- - -
To to To
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Organization organ Organization
: : :
Bristol bristol Bristol
- - -
Myers myer Myers
Squibb squibb Squibb
Lines line Lines
: : :
17 17 17
In in In
article articl article
< < <
C c C
4 4 4
vG vg vG
3 3 3
F f F
. . .
Kx kx Kx
3 3 3
@ @ @
apollo apollo apollo
. . .
hp hp hp
. . .
com com com
> > >
, , ,
nelson nelson nelson
_ _ _
p p p
@ @ @
apollo apollo apollo
. . .
hp hp hp
. . .
com com com
( ( (
Peter peter Peter
Nelson nelson Nelson
) ) )
writes write write
: : :
> > >
cj cj cj
195 195 195
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
John john John
W w W
. . .
Redelfs redelf Redelfs
) ) )
writes write write
: : :
> > >
> > >
I i I
believe believ believe
in in in
gun gun gun
control control control
. . .
How how How
about about about
you you you
? ? ?
> > >
> > >
I i I
believe believ believe
in in in
gun gun gun
control control control
, , ,
too too too
. . .
. . .
. . .
assuming assum assume
by by by
" " "
gun gun gun
control control control
" " "
> > >
you you you
mean mean mean
always alway always
being be be
able abl able
to to to
hit hit hit
your your your
target target target
. . .
> > >
> > >
> > >
- - -
- - -
- - -
peter peter peter
> > >
Or or Or
, , ,
how how how
about about about
the the the
Clint clint Clint
Eastwood eastwood Eastwood
line line line
in in in
" " "
Pink pink Pink
Cadillac cadillac Cadillac
" " "
- - -
" " "
I i I
believe believ believe
in in in
gun gun gun
control control control
. . .
If if If
there there there
' ' '
s s s
a a a
gun gun gun
around around around
, , ,
I i I
wanna wanna wanna
be be be
the the the
one one one
controlling control control
it it it
. . .
" " "
Al al Al
[ [ [
standard standard standard
disclaimer disclaim disclaimer
] ] ]
