From from From
: : :
chrisb chrisb chrisb
@ @ @
natinst natinst natinst
. . .
com com com
( ( (
Chris chris Chris
Bartz bartz Bartz
) ) )
Subject subject Subject
: : :
Re re Re
: : :
HR hr HR
1276 1276 1276
( ( (
" " "
A a A
gun gun gun
law law law
I i I
can can can
live live live
with with with
! ! !
" " "
: : :
- - -
) ) )
Organization organ Organization
: : :
National nation National
Instruments instrument Instruments
, , ,
Austin austin Austin
, , ,
TX tx TX
Lines line Lines
: : :
26 26 26
Distribution distribut Distribution
: : :
usa usa usa
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
eagle eagl eagle
. . .
natinst natinst natinst
. . .
com com com
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
171601 171601 171601
. . .
25930 25930 25930
@ @ @
dg dg dg
- - -
rtp rtp rtp
. . .
dg dg dg
. . .
com com com
> > >
meyers meyer meyers
@ @ @
leonardo leonardo leonardo
. . .
rtp rtp rtp
. . .
dg dg dg
. . .
com com com
( ( (
Bill bill Bill
Meyers meyer Meyers
) ) )
writes write write
: : :
> > >
( ( (
a a a
) ) )
ESTABLISHMENT establish ESTABLISHMENT
OF of OF
RIGHT right RIGHT
. . .
- - -
- - -
A a A
person person person
not not not
pro pro pro
- - -
> > >
hibited hibit hibited
by by by
Federal feder Federal
law law law
from from from
receiving receiv receive
a a a
firearm firearm firearm
shall shall shall
have have have
> > >
the the the
right right right
to to to
obtain obtain obtain
firearms firearm firearm
for for for
security secur security
, , ,
and and and
to to to
use use use
fire fire fire
- - -
> > >
arms arm arm
in in in
defense defens defense
of of of
self self self
, , ,
family famili family
, , ,
or or or
home home home
. . .
So so So
, , ,
you you you
have have have
the the the
right right right
unless unless unless
the the the
Federal feder Federal
Government govern Government
says say say
you you you
don don don
' ' '
t t t
. . .
I i I
don don don
' ' '
t t t
think think think
I i I
like like like
this this this
very veri very
much much much
. . .
This this This
would would would
be be be
much much much
better better good
if if if
it it it
said said say
" " "
everyone everyon everyone
except except except
those those those
who who who
have have have
been been be
striped stripe strip
of of of
this this this
right right right
by by by
due due due
process process process
of of of
law law law
" " "
or or or
some some some
such such such
thing thing thing
. . .
Also also Also
, , ,
I i I
don don don
' ' '
t t t
care care care
for for for
the the the
Federal feder Federal
Government govern Government
stepping step step
on on on
states state state
rights right right
regardless regardless regardless
of of of
which which which
state state state
right right right
is is be
being be be
stepped step step
on on on
. . .
If if If
the the the
constitution constitut constitution
doesn doesn doesn
' ' '
t t t
give give give
the the the
Feds fed Feds
some some some
power power power
then then then
they they they
have have have
to to to
just just just
shut shut shut
up up up
about about about
it it it
. . .
The the The
only onli only
way way way
the the the
Feds fed Feds
should should should
have have have
anything anyth anything
to to to
say say say
is is be
if if if
the the the
Constitution constitut Constitution
prohibits prohibit prohibit
localities local locality
from from from
infringing infring infringe
on on on
the the the
RKBA rkba RKBA
. . .
In in In
which which which
case case case
this this this
bill bill bill
should should should
just just just
reiterate reiter reiterate
that that that
the the the
RKBA rkba RKBA
is is be
guaranteed guarante guarantee
by by by
the the the
Constitution constitut Constitution
and and and
that that that
the the the
Feds fed Feds
will will will
take take take
appropriate appropri appropriate
action action action
if if if
it it it
is is be
infringed infring infringe
. . .
- - -
- - -
- - -
- - -
chris chris chris
bartz bartz bartz
( ( (
chrisb chrisb chrisb
@ @ @
natinst natinst natinst
. . .
com com com
) ) )
