From from From
: : :
tms tms tm
@ @ @
cs cs c
. . .
umd umd umd
. . .
edu edu edu
( ( (
Tom tom Tom
Swiss swiss Swiss
( ( (
not not not
Swift swift Swift
, , ,
not not not
Suiss suiss Suiss
, , ,
Swiss swiss Swiss
! ! !
) ) )
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Fwd fwd Fwd
: : :
FREE free FREE
NRA nra NRA
MEMBERSHIP membership MEMBERSHIP
OFFER offer OFFER
Organization organ Organization
: : :
The the The
Reality realiti Reality
Liberation liber Liberation
Front front Front
( ( (
pixels pixel pixel
to to to
the the the
people peopl people
! ! !
) ) )
Lines line Lines
: : :
28 28 28
andy andi andy
@ @ @
SAIL sail SAIL
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Andy andi Andy
Freeman freeman Freeman
) ) )
writes write write
: : :
> > >
> > >
The the The
NRA nra NRA
supports support support
anyone anyon anyone
who who who
' ' '
s s s
pro pro pro
- - -
gun gun gun
and and and
has has have
a a a
chance chanc chance
of of of
winning win win
> > >
election elect election
, , ,
regardless regardless regardless
of of of
their their their
other other other
positions posit position
. . .
Is is Is
it it it
their their their
fault fault fault
that that that
> > >
some some some
drug drug drug
- - -
legalizers legal legalizers
are are be
anti anti anti
- - -
gun gun gun
? ? ?
Is is Is
it it it
their their their
fault fault fault
that that that
the the the
> > >
drug drug drug
- - -
legalizers legal legalizers
who who who
are are be
pro pro pro
- - -
gun gun gun
can can can
' ' '
t t t
get get get
elected elect elect
? ? ?
It it It
' ' '
s s s
not not not
the the the
NRA nra NRA
' ' '
s s s
fault fault fault
; ; ;
but but but
it it it
is is be
something someth something
to to to
consider consid consider
if if if
you you you
are are be
considering consid consider
contributing contribut contribute
to to to
the the the
NRA nra NRA
. . .
If if If
candidate candid candidate
B b B
is is be
a a a
complete complet complete
asshole asshol asshole
whose whose whose
only onli only
saving save save
grace grace grace
is is be
that that that
he he he
opposes oppos oppose
unnecessary unnecessari unnecessary
restrictions restrict restriction
on on on
firearms firearm firearm
, , ,
I i I
wouldn wouldn wouldn
' ' '
t t t
want want want
my my my
membership membership membership
dues due dues
funding fund fund
efforts effort effort
to to to
get get get
him him him
re re re
- - -
elected elect elect
. . .
I i I
have have have
other other other
problems problem problem
with with with
the the the
NRA nra NRA
( ( (
as as a
an an an
organization organ organization
; ; ;
the the the
individual individu individual
members member member
I i I
' ' '
ve ve ve
met met meet
have have have
been been be
loyal loyal loyal
, , ,
trustworthy trustworthi trustworthy
, , ,
honest honest honest
, , ,
brave brave brave
, , ,
etc etc etc
. . .
, , ,
especially especi especially
my my my
boss boss bos
who who who
probably probabl probably
reads read read
this this this
newsgroup newsgroup newsgroup
B b B
- - -
> > >
) ) )
; ; ;
they they they
are are be
definitely definit definitely
pro pro pro
- - -
hunting hunt hunting
, , ,
and and and
I i I
recall recal recall
seeing see see
a a a
pro pro pro
- - -
Desert desert Desert
Storm storm Storm
NRA nra NRA
bumper bumper bumper
sticker sticker sticker
. . .
Sometimes sometim Sometimes
they they they
come come come
on on on
too too too
strong strong strong
in in in
the the the
political polit political
arena arena arena
, , ,
which which which
contributes contribut contribute
to to to
their their their
reputation reput reputation
as as a
" " "
bad bad bad
guys guy guy
" " "
amoung amoung amoung
many mani many
people peopl people
. . .
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
Tom tom Tom
Swiss swiss Swiss
/ / /
tms tms tm
@ @ @
cs cs c
. . .
umd umd umd
. . .
edu edu edu
| | |
" " "
Born born Born
to to to
die die die
" " "
| | |
Keep keep Keep
your your your
laws law law
off off off
my my my
brain brain brain
! ! !
" " "
What what What
' ' '
s s s
so so so
funny funni funny
' ' '
bout bout bout
peace peac peace
, , ,
love love love
and and and
understanding understand understanding
? ? ?
" " "
- - -
Nick nick Nick
Lowe low Lowe
This this This
. . .
sig sig sig
contains contain contain
no no no
animal anim animal
products product product
and and and
was was be
not not not
tested test test
on on on
animals anim animal
. . .
" " "
I i I
would would would
feel feel feel
more more more
optimistic optimist optimistic
about about about
a a a
bright bright bright
future futur future
for for for
man man man
if if if
he he he
spent spent spend
less less less
time time time
proving prove prove
that that that
he he he
can can can
outwit outwit outwit
Nature natur Nature
and and and
more more more
time time time
tasting tast taste
her her her
sweetness sweet sweetness
and and and
respecting respect respect
her her her
seniority senior seniority
. . .
" " "
- - -
- - -
E e E
. . .
B b B
. . .
White white White
