From from From
: : :
bressler bressler bressler
@ @ @
iftccu iftccu iftccu
. . .
ca ca ca
. . .
boeing boe boeing
. . .
com com com
( ( (
Rick rick Rick
Bressler bressler Bressler
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
Proper proper Proper
gun gun gun
control control control
? ? ?
" " "
What what What
is is be
proper proper proper
gun gun gun
control control control
? ? ?
( ( (
was was be
Re re Re
: : :
My my My
Gun gun Gun
is is be
like like like
my my my
American american American
Express express Express
Card card Card
) ) )
Organization organ Organization
: : :
Boeing boe Boeing
Commercial commerci Commercial
Airplane airplan Airplane
Group group Group
Lines line Lines
: : :
16 16 16
/ / /
iftccu iftccu iftccu
: : :
talk talk talk
. . .
politics polit politics
. . .
guns gun gun
/ / /
hays hay hay
@ @ @
ssd ssd ssd
. . .
intel intel intel
. . .
com com com
( ( (
Kirk kirk Kirk
Hays hay Hays
) ) )
/ / /
3 3 3
: : :
31 31 31
pm pm pm
Apr apr Apr
13 13 13
, , ,
1993 1993 1993
/ / /
> > >
Some some Some
of of of
the the the
pro pro pro
- - -
gun gun gun
posters poster poster
in in in
this this this
group group group
own own own
no no no
guns gun gun
. . .
The the The
dread dread dread
> > >
" " "
Terminator termin Terminator
" " "
, , ,
aka aka aka
" " "
The the The
Rifleman rifleman Rifleman
" " "
, , ,
owned own own
no no no
firearms firearm firearm
for for for
several sever several
years year year
> > >
while while while
posting post post
in in in
this this this
group group group
, , ,
as as a
an an an
example exampl example
. . .
There there There
are are be
others other others
. . .
Good good Good
point point point
, , ,
Kirk kirk Kirk
. . .
He he He
' ' '
s s s
still still still
around around around
too too too
. . .
He he He
' ' '
s s s
responded respond respond
by by by
email email email
to to to
a a a
couple coupl couple
of of of
my my my
posts post post
, , ,
and and and
gosh gosh gosh
darn darn darn
, , ,
he he he
' ' '
s s s
gotten gotten get
down down down
right right right
civil civil civil
! ! !
This this This
happed hap happed
about about about
the the the
time time time
he he he
got got get
his his his
first first first
firearm firearm firearm
. . .
Wonder wonder Wonder
if if if
there there there
is is be
a a a
relationship relationship relationship
here here here
? ? ?
Turns turn Turns
out out out
that that that
MOST most MOST
people peopl people
( ( (
at at at
least least least
the the the
ones one one
who who who
are are be
not not not
criminals crimin criminal
to to to
start start start
with with with
) ) )
act act act
responsibility respons responsibility
once onc once
given given give
the the the
chance chanc chance
. . .
Rick rick Rick
. . .
