From from From
: : :
starr starr starr
@ @ @
genie geni genie
. . .
slhs slhs slhs
. . .
udel udel udel
. . .
edu edu edu
( ( (
Tim tim Tim
Starr starr Starr
) ) )
Subject subject Subject
: : :
Re re Re
: : :
With with With
Friends friend Friends
Like like Like
These these These
- - -
- - -
L l L
. . .
Neil neil Neil
Smith smith Smith
Organization organ Organization
: : :
UDel udel UDel
: : :
School school School
of of of
Life life Life
& & &
Health health Health
Sciences scienc Sciences
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
C c C
5 5 5
D d D
05 05 05
G g G
. . .
6 6 6
xw xw xw
@ @ @
undergrad undergrad undergrad
. . .
math math math
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
> > >
papresco papresco papresco
@ @ @
undergrad undergrad undergrad
. . .
math math math
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
( ( (
Paul paul Paul
Prescod prescod Prescod
) ) )
writes write write
: : :
} } }
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
10 10 10
. . .
155819 155819 155819
. . .
18237 18237 18237
@ @ @
sco sco sco
. . .
com com com
> > >
allanh allanh allanh
@ @ @
sco sco sco
. . .
COM com COM
( ( (
Allan allan Allan
J j J
. . .
Heim heim Heim
) ) )
writes write write
: : :
} } }
> > >
Look look Look
, , ,
if if if
you you you
can can can
figure figur figure
out out out
a a a
reliable reliabl reliable
means mean mean
of of of
keeping keep keep
guns gun gun
away away away
from from from
} } }
> > >
bad bad bad
people peopl people
, , ,
while while while
not not not
interfering interf interfere
with with with
good good good
people peopl people
, , ,
I i I
think think think
we we we
' ' '
d d d
all all all
be be be
} } }
> > >
for for for
it it it
. . .
The the The
problem problem problem
is is be
, , ,
the the the
methods method method
we we we
' ' '
re re re
using use use
now now now
don don don
' ' '
t t t
do do do
the the the
trick trick trick
. . .
} } }
} } }
Don don Don
' ' '
t t t
manufacture manufactur manufacture
them them them
. . .
Don don Don
' ' '
t t t
sell sell sell
them them them
. . .
Don don Don
' ' '
t t t
import import import
them them them
. . .
Japan japan Japan
did did do
this this this
. . .
It it It
required requir require
near near near
- - -
total total total
isolation isol isolation
from from from
the the the
rest rest rest
of of of
the the the
world world world
for for for
2 2 2
centuries centuri century
. . .
} } }
Some some Some
guns gun gun
will will will
get get get
through through through
, , ,
but but but
far far far
fewer fewer few
, , ,
and and and
far far far
less less less
people peopl people
will will will
} } }
die die die
because becaus because
of of of
them them them
. . .
Hunting hunt Hunting
weapons weapon weapon
could could could
be be be
allowed allow allow
, , ,
of of of
course cours course
, , ,
as as a
} } }
long long long
as as a
they they they
are are be
big big big
, , ,
and and and
bulky bulki bulky
, , ,
and and and
require requir require
reloading reload reloading
after after after
a a a
few few few
} } }
shots shot shot
( ( (
how how how
many mani many
times time time
can can can
you you you
shoot shoot shoot
at at at
the the the
same same same
animal anim animal
, , ,
anyways anyway anyways
One one One
} } }
assumes assum assume
they they they
are are be
moving move move
! ! !
) ) )
Hunting hunt Hunting
weapons weapon weapon
are are be
great great great
for for for
extortionist extortionist extortionist
sharpshooters sharpshoot sharpshooter
. . .
" " "
Send send Send
me me me
money money money
or or or
else els else
I i I
' ' '
ll ll ll
pick pick pick
you you you
off off off
from from from
2 2 2
miles mile mile
away away away
. . .
" " "
Tim tim Tim
Starr starr Starr
- - -
Renaissance renaiss Renaissance
Now now Now
! ! !
Assistant assist Assistant
Editor editor Editor
: : :
Freedom freedom Freedom
Network network Network
News news News
, , ,
the the the
newsletter newslett newsletter
of of of
ISIL isil ISIL
, , ,
The the The
International intern International
Society societi Society
for for for
Individual individu Individual
Liberty liberti Liberty
, , ,
1800 1800 1800
Market market Market
St st St
. . .
, , ,
San san San
Francisco francisco Francisco
, , ,
CA ca CA
94102 94102 94102
( ( (
415 415 415
) ) )
864 864 864
- - -
0952 0952 0952
; ; ;
FAX fax FAX
: : :
( ( (
415 415 415
) ) )
864 864 864
- - -
7506 7506 7506
; ; ;
71034 71034 71034
. . .
2711 2711 2711
@ @ @
compuserve compuserv compuserve
. . .
com com com
Think think Think
Universally univers Universally
, , ,
Act act Act
Selfishly selfish Selfishly
- - -
starr starr starr
@ @ @
genie geni genie
. . .
slhs slhs slhs
. . .
udel udel udel
. . .
edu edu edu
