From from From
: : :
arc arc arc
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Aaron aaron Aaron
Ray ray Ray
Clements clement Clements
) ) )
Subject subject Subject
: : :
Re re Re
: : :
ACLU aclu ACLU
( ( (
was was be
Re re Re
: : :
Waco waco Waco
Shootout shootout Shootout
. . .
. . .
. . .
) ) )
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
17 17 17
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
sandman sandman sandman
. . .
caltech caltech caltech
. . .
edu edu edu
" " "
Paul paul Paul
Hager hager Hager
" " "
< < <
hagerp hagerp hagerp
@ @ @
cs cs c
. . .
indiana indiana indiana
. . .
edu edu edu
> > >
writes write writes
: : :
> > >
> > >
The the The
2 2 2
nd nd nd
Amendment amend Amendment
does doe do
say say say
" " "
keep keep keep
and and and
bear bear bear
. . .
" " "
If if If
" " "
bear bear bear
" " "
is is be
defined defin define
to to to
> > >
> > >
mean mean mean
" " "
carry carri carry
, , ,
" " "
then then then
most most most
people peopl people
are are be
physically physic physically
unable unabl unable
to to to
carry carri carry
a a a
several sever several
> > >
> > >
hundred hundr hundred
pound pound pound
nuclear nuclear nuclear
device devic device
. . .
> > >
As as As
I i I
understand understand understand
it it it
, , ,
sub sub sub
- - -
kiloton kiloton kiloton
nuclear nuclear nuclear
demolitions demolit demolition
are are be
man man man
- - -
portable portabl portable
> > >
and and and
carried carri carry
in in in
a a a
backpack backpack backpack
. . .
As as As
I i I
recall recal recall
, , ,
in in in
the the the
60 60 60
' ' '
s s s
the the the
Kennedy kennedi Kennedy
Administration administr Administration
had had have
sub sub sub
- - -
kiloton kiloton kiloton
nuclear nuclear nuclear
weapons weapon weapon
withdrawn withdrawn withdraw
from from from
Europe europ Europe
and and and
destroyed destroy destroy
. . .
They they They
were were be
man man man
- - -
portable portabl portable
and and and
made made make
for for for
use use use
in in in
shoulder shoulder shoulder
- - -
mount mount mount
rocket rocket rocket
launchers launcher launcher
. . .
The the The
smallest smallest small
nuclear nuclear nuclear
test test test
I i I
' ' '
ve ve ve
seen seen see
data data data
for for for
was was be
a a a
. . .
1 1 1
( ( (
yes yes yes
, , ,
one one one
- - -
tenth tenth tenth
) ) )
kiloton kiloton kiloton
weapon weapon weapon
tested test test
either either either
in in in
the the the
late late late
40 40 40
' ' '
s s s
or or or
early earli early
50 50 50
' ' '
s s s
. . .
aaron aaron aaron
arc arc arc
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
