From from From
: : :
viking vike viking
@ @ @
iastate iastat iastate
. . .
edu edu edu
( ( (
Dan dan Dan
Sorenson sorenson Sorenson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
Gun gun Gun
is is be
like like like
my my my
American american American
Express express Express
Card card Card
Organization organ Organization
: : :
Iowa iowa Iowa
State state State
University univers University
, , ,
Ames ame Ames
IA ia IA
Lines line Lines
: : :
108 108 108
Thomas thoma Thomas
Parsli parsli Parsli
< < <
thomasp thomasp thomasp
@ @ @
ifi ifi ifi
. . .
uio uio uio
. . .
no no no
> > >
writes write writes
: : :
> > >
I i I
HATE hate HATE
long long long
postings post posting
, , ,
but but but
this this this
turned turn turn
out out out
to to to
be be be
rather rather rather
lengthy lengthi lengthy
. . .
. . .
. . .
. . .
That that That
' ' '
s s s
OK ok OK
- - -
- - -
you you you
can can can
mail mail mail
me me me
if if if
you you you
want want want
more more more
discussion discuss discussion
. . .
> > >
Acquiring acquir Acquiring
weapons weapon weapon
in in in
Norway norway Norway
: : :
> > >
You you You
can can can
buy buy buy
( ( (
almost almost almost
) ) )
all all all
kinds kind kind
of of of
weapons weapon weapon
in in in
Norway norway Norway
, , ,
BUT but BUT
you you you
must must must
have have have
a a a
> > >
permit permit permit
, , ,
and and and
a a a
good good good
reason reason reason
to to to
get get get
the the the
permit permit permit
. . .
. . .
. . .
. . .
Around around Around
here here here
, , ,
long long long
- - -
guns gun gun
are are be
proof proof proof
of of of
age age age
and and and
fill fill fill
out out out
the the the
forms form form
. . .
For for For
pistols pistol pistol
, , ,
nation nation nation
- - -
wide wide wide
check check check
for for for
felonies feloni felony
and and and
three three three
days day day
wait wait wait
. . .
The the The
" " "
good good good
reason reason reason
" " "
is is be
the the the
difference differ difference
, , ,
and and and
one one one
Americans american Americans
tend tend tend
to to to
get get get
annoyed annoy annoy
over over over
as as a
we we we
see see see
no no no
reason reason reason
the the the
guy guy guy
with with with
the the the
badge badg badge
is is be
any ani any
better better good
than than than
us us u
. . .
> > >
It it It
' ' '
s s s
a a a
little littl little
like like like
getting get get
a a a
drivers driver driver
licence licenc licence
isn isn isn
' ' '
t t t
it it it
