From from From
: : :
PA pa PA
146008 146008 146008
@ @ @
utkvm utkvm utkvm
1 1 1
. . .
utk utk utk
. . .
edu edu edu
( ( (
David david David
Veal veal Veal
) ) )
Subject subject Subject
: : :
National nation National
Crime crime Crime
Survey survey Survey
Organization organ Organization
: : :
University univers University
of of of
Tennessee tennesse Tennessee
Division divis Division
of of of
Continuing continu Continuing
Education educ Education
Lines line Lines
: : :
19 19 19
Well well Well
, , ,
I i I
dropped drop drop
by by by
the the the
library librari library
yesterday yesterday yesterday
, , ,
and and and
picked pick pick
up up up
back back back
copies copi copy
of of of
the the the
National nation National
Crime crime Crime
Survey survey Survey
( ( (
1986 1986 1986
- - -
1990 1990 1990
) ) )
in in in
an an an
effort effort effort
to to to
examine examin examine
what what what
it it it
said said say
about about about
self self self
- - -
defense defens defense
with with with
a a a
firearm firearm firearm
. . .
I i I
haven haven haven
' ' '
t t t
ground ground ground
through through through
much much much
in in in
the the the
way way way
of of of
numbers number number
yet yet yet
, , ,
but but but
a a a
couple coupl couple
of of of
things thing thing
jumped jump jump
out out out
at at at
me me me
. . .
First first First
only onli only
1986 1986 1986
and and and
1987 1987 1987
specify specifi specify
the the the
type type type
of of of
weapon weapon weapon
used use use
in in in
self self self
defense defens defense
. . .
1988 1988 1988
, , ,
1989 1989 1989
, , ,
and and and
1990 1990 1990
refer refer refer
only onli only
to to to
" " "
weapon weapon weapon
. . .
" " "
The the The
second second second
is is be
that that that
while while while
assaults assault assault
rose rose rise
about about about
3 3 3
% % %
from from from
1986 1986 1986
to to to
1987 1987 1987
, , ,
w w w
/ / /
gun gun gun
defenses defens defense
reported report report
* * *
fell fell fell
* * *
by by by
almost almost almost
25 25 25
% % %
. . .
Unless unless Unless
there there there
' ' '
s s s
an an an
explanation explan explanation
for for for
this this this
, , ,
I i I
' ' '
m m m
tempted tempt tempt
to to to
mark mark mark
it it it
as as a
a a a
reporting report reporting
problem problem problem
, , ,
and and and
as as a
such such such
going go go
ahead ahead ahead
with with with
any ani any
examination examin examination
of of of
the the the
numbers number number
would would would
be be be
a a a
waste wast waste
of of of
time time time
. . .
Anybody anybodi Anybody
have have have
an an an
idea idea idea
what what what
might might might
have have have
cause caus cause
a a a
real real real
difference differ difference
, , ,
and and and
not not not
just just just
a a a
reporting report reporting
difference differ difference
? ? ?
The the The
survey survey survey
doesn doesn doesn
' ' '
t t t
appear appear appear
to to to
have have have
changed chang change
significantly signific significantly
between between between
1986 1986 1986
and and and
1987 1987 1987
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
David david David
Veal veal Veal
Univ univ Univ
. . .
of of of
Tenn tenn Tenn
. . .
Div div Div
. . .
of of of
Cont cont Cont
. . .
Education educ Education
Info info Info
. . .
Services servic Services
Group group Group
PA pa PA
146008 146008 146008
@ @ @
utkvm utkvm utkvm
1 1 1
. . .
utk utk utk
. . .
edu edu edu
