From from From
: : :
joan joan joan
@ @ @
koala koala koala
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Newspapers newspap Newspapers
censoring censor censor
gun gun gun
advertisements advertis advertisement
Organization organ Organization
: : :
U u U
. . .
C c C
. . .
Berkeley berkeley Berkeley
Lines line Lines
: : :
24 24 24
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
koala koala koala
. . .
berkeley berkeley berkeley
. . .
edu edu edu
I i I
don don don
' ' '
t t t
know know know
what what what
Traders trader Traders
is is be
claiming claim claim
, , ,
but but but
it it it
appears appear appear
to to to
me me me
that that that
the the the
Oakland oakland Oakland
Tribune tribun Tribune
has has have
censored censor censor
gun gun gun
ads ad ad
in in in
the the the
past past past
. . .
Likewise likewis Likewise
for for for
the the the
San san San
Francisco francisco Francisco
Chronicle chronicl Chronicle
, , ,
and and and
I i I
have have have
never never never
seen seen see
a a a
gun gun gun
ad ad ad
in in in
the the the
San san San
Francisco francisco Francisco
Examiner examin Examiner
. . .
Specifically specif Specifically
, , ,
about about about
a a a
year year year
ago ago ago
on on on
Thursdays thursday Thursdays
, , ,
when when when
Traders trader Traders
placed place place
its it it
ads ad ad
, , ,
the the the
Chron chron Chron
. . .
ad ad ad
would would would
not not not
have have have
any ani any
graphics graphic graphic
representing repres represent
any ani any
handgun handgun handgun
sale sale sale
, , ,
though though though
text text text
could could could
list list list
it it it
. . .
The the The
Trib trib Trib
. . .
would would would
run run run
a a a
graphic graphic graphic
of of of
a a a
handgun handgun handgun
. . .
The the The
Examiner examin Examiner
would would would
not not not
have have have
a a a
Traders trader Traders
ad ad ad
at at at
all all all
. . .
Over over Over
the the the
past past past
year year year
while while while
Oakland oakland Oakland
politicians politician politician
have have have
made made make
a a a
lot lot lot
of of of
noise nois noise
about about about
measures measur measure
to to to
fight fight fight
crime crime crime
the the the
Trib trib Trib
stopped stop stop
taking take take
the the the
Traders trader Traders
ad ad ad
, , ,
then then then
started start start
publishing publish publish
it it it
, , ,
but but but
without without without
any ani any
handgun handgun handgun
graphic graphic graphic
, , ,
then then then
stopped stop stop
, , ,
then then then
started start start
. . .
Since sinc Since
the the the
Trib trib Trib
. . .
was was be
sold sold sell
some some some
months month month
ago ago ago
it it it
has has have
not not not
had had have
the the the
Traders trader Traders
ad ad ad
. . .
During dure During
one one one
of of of
these these these
non non non
- - -
ad ad ad
interludes interlud interlude
a a a
Traders trader Traders
employee employe employee
told told tell
me me me
that that that
the the the
Trib trib Trib
. . .
had had have
refused refus refuse
to to to
take take take
their their their
ads ad ad
. . .
Yes yes Yes
, , ,
the the the
usual usual usual
Chron chron Chron
. . .
Thursday thursday Thursday
ad ad ad
was was be
there there there
today today today
, , ,
with with with
graphics graphic graphic
representing repres represent
rifles rifl rifle
, , ,
safes safe safe
, , ,
etc etc etc
. . .
as as a
usual usual usual
. . .
Joan joan Joan
V v V
