From from From
: : :
fcrary fcrari fcrary
@ @ @
ucsu ucsu ucsu
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
( ( (
Frank frank Frank
Crary crari Crary
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Clinton clinton Clinton
wants want want
National nation National
ID id ID
card card card
, , ,
aka aka aka
USSR ussr USSR
- - -
style style style
" " "
Internal intern Internal
Passport passport Passport
" " "
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ucsu ucsu ucsu
. . .
colorado colorado colorado
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Colorado colorado Colorado
, , ,
Boulder boulder Boulder
Lines line Lines
: : :
21 21 21
In in In
article articl article
< < <
C c C
5 5 5
JIF jif JIF
8 8 8
. . .
I i I
4 4 4
n n n
@ @ @
boi boi boi
. . .
hp hp hp
. . .
com com com
> > >
slack slack slack
@ @ @
boi boi boi
. . .
hp hp hp
. . .
com com com
( ( (
David david David
Slack slack Slack
) ) )
writes write write
: : :
> > >
The the The
idea idea idea
of of of
the the the
card card card
is is be
bull bull bull
in in in
and and and
of of of
its it it
self self self
, , ,
but but but
I i I
' ' '
m m m
curious curious curious
to to to
know know know
, , ,
do do do
> > >
they they they
plan plan plan
on on on
making make make
it it it
a a a
requirement requir requirement
to to to
* * *
always alway always
* * *
have have have
it it it
on on on
you you you
, , ,
or or or
is is be
it it it
> > >
only onli only
going go go
to to to
be be be
required requir require
to to to
be be be
* * *
presented present present
* * *
when when when
trying tri try
to to to
ge ge ge
medical medic medical
aid aid aid
? ? ?
This this This
, , ,
at at at
least least least
, , ,
has has have
already alreadi already
been been be
determined determin determine
: : :
The the The
Blue blue Blue
Cross cross Cross
medical medic medical
coverage coverag coverage
for for for
all all all
federal feder federal
employees employe employee
is is be
a a a
good good good
model model model
for for for
a a a
future futur future
national nation national
system system system
. . .
To to To
get get get
emergency emerg emergency
medical medic medical
care care care
, , ,
anyone anyon anyone
so so so
insured insur insured
must must must
always alway always
carry carri carry
their their their
Blue blue Blue
Cross cross Cross
card card card
. . .
Before befor Before
entering enter enter
a a a
hospital hospit hospital
, , ,
you you you
must must must
notify notifi notify
Blue blue Blue
Cross cross Cross
, , ,
or or or
they they they
will will will
refuse refus refuse
to to to
pay pay pay
your your your
bills bill bill
. . .
In in In
an an an
emergency emerg emergency
, , ,
where where where
you you you
must must must
be be be
treated treat treat
before befor before
notifying notifi notify
them them them
, , ,
you you you
must must must
inform inform inform
them them them
within within within
24 24 24
hours hour hour
or or or
( ( (
if if if
you you you
are are be
unable unabl unable
to to to
do do do
so so so
for for for
medical medic medical
reasons reason reason
) ) )
the the the
hospital hospit hospital
must must must
. . .
Failing fail Failing
to to to
do do do
so so so
within within within
24 24 24
hours hour hour
means mean mean
they they they
will will will
not not not
cover cover cover
the the the
hospitalization hospit hospitalization
. . .
In in In
you you you
need need need
your your your
card card card
to to to
notify notifi notify
them them them
( ( (
and and and
without without without
the the the
card card card
, , ,
the the the
hospital hospit hospital
certainly certain certainly
wouldn wouldn wouldn
' ' '
t t t
know know know
they they they
had had have
to to to
. . .
) ) )
Therefore therefor Therefore
, , ,
you you you
are are be
required requir require
to to to
carry carri carry
the the the
card card card
at at at
all all all
times time time
, , ,
or or or
do do do
without without without
emergency emerg emergency
medical medic medical
coverage coverag coverage
. . .
Frank frank Frank
Crary crari Crary
CU cu CU
Boulder boulder Boulder
