From from From
: : :
cathy cathi cathy
@ @ @
LANCE lanc LANCE
. . .
ColoState colost ColoState
. . .
Edu edu Edu
( ( (
Cathy cathi Cathy
Smith smith Smith
) ) )
Subject subject Subject
: : :
Letter letter Letter
to to to
a a a
Liberal liber Liberal
Colleague colleagu Colleague
- - -
- - -
L l L
. . .
Neil neil Neil
Smith smith Smith
Distribution distribut Distribution
: : :
usa usa usa
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
blanca blanca blanca
. . .
lance lanc lance
. . .
colostate colost colostate
. . .
edu edu edu
Organization organ Organization
: : :
Colorado colorado Colorado
State state State
University univers University
, , ,
Fort fort Fort
Collins collin Collins
, , ,
CO co CO
80523 80523 80523
Lines line Lines
: : :
147 147 147
Posted post Posted
by by by
Cathy cathi Cathy
Smith smith Smith
for for for
L l L
. . .
Neil neil Neil
Smith smith Smith
LETTER letter LETTER
TO to TO
A a A
LIBERAL liber LIBERAL
COLLEAGUE colleagu COLLEAGUE
[ [ [
AUTHOR author AUTHOR
' ' '
S s S
NOTE note NOTE
: : :
" " "
Adrian adrian Adrian
" " "
- - -
- - -
name name name
changed chang change
to to to
protect protect protect
the the the
guilty guilti guilty
- - -
- - -
and and and
the the the
author author author
are are be
science scienc science
fiction fiction fiction
novelists novelist novelist
who who who
once onc once
worked work work
with with with
the the the
same same same
editor editor editor
at at at
a a a
famous famous famous
New new New
York york York
publishing publish publishing
house hous house
. . .
] ] ]
Dear dear Dear
Adrian adrian Adrian
: : :
I i I
' ' '
m m m
way way way
behind behind behind
schedule schedul schedule
on on on
my my my
current current current
book book book
again again again
, , ,
so so so
this this this
reply repli reply
to to to
your your your
note note note
- - -
- - -
criticizing critic criticize
the the the
recent recent recent
magazine magazin magazine
interview interview interview
I i I
gave gave give
and and and
generally general generally
attacking attack attack
gun gun gun
ownership ownership ownership
- - -
- - -
will will will
necessarily necessarili necessarily
consist consist consist
mostly most mostly
of of of
assertions assert assertion
you you you
' ' '
re re re
free free free
to to to
believe believ believe
( ( (
or or or
not not not
) ) )
I i I
can can can
back back back
with with with
evidence evid evidence
and and and
logic logic logic
I i I
' ' '
