From from From
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Gun gun Gun
Control control Control
( ( (
was was be
Re re Re
: : :
We we We
' ' '
re re re
Mad mad Mad
as as a
Hell hell Hell
at at at
the the the
TV tv TV
News news News
) ) )
Reply repli Reply
- - -
To to To
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Organization organ Organization
: : :
Bristol bristol Bristol
- - -
Myers myer Myers
Squibb squibb Squibb
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
35 35 35
In in In
article articl article
< < <
C c C
4 4 4
tsHu tshu tsHu
. . .
Ew ew Ew
6 6 6
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
> > >
, , ,
manes mane mane
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
( ( (
Steve steve Steve
Manes mane Manes
) ) )
writes write write
: : :
> > >
> > >
What what What
relevance relev relevance
are are be
ALL all ALL
homicides homicid homicide
in in in
this this this
debate debat debate
? ? ?
What what What
do do do
you you you
think think think
gun gun gun
> > >
control control control
advocates advoc advocate
are are be
saying say say
: : :
that that that
if if if
we we we
get get get
rid rid rid
of of of
all all all
handguns handgun handgun
we we we
will will will
> > >
live live live
in in in
a a a
homicide homicid homicide
- - -
free free free
world world world
? ? ?
They they They
sure sure sure
make make make
it it it
sound sound sound
like like like
that that that
. . .
> > >
> > >
The the The
issue issu issue
is is be
guns gun gun
, , ,
not not not
baseball basebal baseball
bats bat bat
. . .
Even even Even
a a a
simpleton simpleton simpleton
knows know know
that that that
> > >
he he he
stands stand stand
a a a
better better good
chance chanc chance
of of of
surviving surviv survive
an an an
attack attack attack
with with with
a a a
baseball basebal baseball
bat bat bat
. . .
. . .
. . .
> > >
certainly certain certainly
of of of
outrunning outrun outrun
a a a
bat bat bat
- - -
wielding wield wielding
assailant assail assailant
. . .
> > >
Even even Even
a a a
simpleton simpleton simpleton
knows know know
a a a
baseball basebal baseball
bat bat bat
is is be
considered consid consider
a a a
deadly dead deadly
weapon weapon weapon
. . .
If if If
one one one
cannot cannot cannot
run run run
away away away
( ( (
e e e
. . .
g g g
. . .
old old old
, , ,
infirm infirm infirm
, , ,
even even even
middle middl middle
- - -
aged age age
if if if
the the the
assailant assail assailant
is is be
younger younger young
) ) )
, , ,
a a a
handgun handgun handgun
is is be
the the the
most most most
effective effect effective
means mean mean
of of of
defense defens defense
. . .
You you You
won won win
' ' '
t t t
even even even
have have have
to to to
fire fire fire
a a a
shot shot shot
98 98 98
% % %
of of of
the the the
time time time
. . .
> > >
As as As
for for for
knives knive knife
, , ,
see see see
my my my
earlier earlier early
post post post
. . .
I i I
' ' '
d d d
much much much
rather rather rather
face face face
a a a
knife knife knife
> > >
than than than
a a a
gun gun gun
, , ,
thanks thank thanks
. . .
Fortunately fortun Fortunately
, , ,
the the the
best best best
defense defens defense
against against against
a a a
knife knife knife
isn isn isn
' ' '
t t t
> > >
another anoth another
knife knife knife
. . .
Anyone anyon Anyone
trained train train
in in in
unarmed unarm unarmed
self self self
- - -
defense defens defense
won won win
' ' '
t t t
have have have
> > >
much much much
of of of
a a a
problem problem problem
disarming disarm disarm
a a a
knife knife knife
assailant assail assailant
untrained untrain untrained
in in in
knife knife knife
> > >
assault assault assault
( ( (
which which which
probably probabl probably
means mean mean
99 99 99
. . .
9 9 9
% % %
of of of
knife knife knife
assailants assail assailant
) ) )
. . .
Any ani Any
real real real
streetfighter streetfight streetfighter
( ( (
and and and
there there there
are are be
LOTS lot LOTS
of of of
them them them
) ) )
, , ,
with with with
or or or
without without without
a a a
knife knife knife
, , ,
will will will
kick kick kick
the the the
living live living
sh sh sh
* * *
* * *
out out out
of of of
most most most
people peopl people
" " "
trained train train
in in in
unarmed unarm unarmed
self self self
defense defens defense
" " "
. . .
For for For
the the the
majority major majority
of of of
people peopl people
, , ,
a a a
gun gun gun
is is be
the the the
most most most
effective effect effective
form form form
of of of
self self self
defense defens defense
. . .
Al al Al
[ [ [
standard standard standard
disclaimer disclaim disclaimer
] ] ]
