Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Chicago chicago Chicago
, , ,
academic academ academic
Computer comput Computer
Center center Center
From from From
: : :
Jason jason Jason
Kratz kratz Kratz
< < <
U u U
28037 28037 28037
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
My my My
Gun gun Gun
is is be
like like like
my my my
American american American
Express express Express
Card card Card
< < <
93104 93104 93104
. . .
173826 173826 173826
U u U
28037 28037 28037
@ @ @
uicv uicv uicv
< < <
PA pa PA
146008 146008 146008
. . .
711 711 711
. . .
734832476 734832476 734832476
@ @ @
utkvm utkvm utkvm
1 1 1
. . .
utk utk utk
. . .
edu edu edu
> > >
Lines line Lines
: : :
79 79 79
In in In
article articl article
< < <
PA pa PA
146008 146008 146008
. . .
711 711 711
. . .
734832476 734832476 734832476
@ @ @
utkvm utkvm utkvm
1 1 1
. . .
utk utk utk
. . .
edu edu edu
> > >
, , ,
PA pa PA
146008 146008 146008
@ @ @
utkvm utkvm utkvm
1 1 1
. . .
utk utk utk
. . .
edu edu edu
( ( (
David david David
Veal veal Veal
) ) )
says say say
: : :
> > >
> > >
[ [ [
stuff stuff stuff
deleted delet delete
] ] ]
me me me
: : :
> > >
> > >
What what What
seems seem seem
to to to
be be be
happening happen happen
here here here
is is be
the the the
situation situat situation
getting get get
totally total totally
blown blown blow
out out out
of of of
> > >
> > >
proportion proport proportion
. . .
In in In
my my my
post post post
I i I
was was be
referring refer refer
to to to
your your your
regular regular regular
patrolman patrolman patrolman
in in in
a a a
car car car
> > >
> > >
cruising cruis cruise
around around around
the the the
city citi city
vs vs v
. . .
gang gang gang
members member member
. . .
Of of Of
course cours course
the the the
police polic police
have have have
access access access
> > >
> > >
to to to
the the the
things thing thing
that that that
you you you
mentioned mention mention
but but but
do do do
they they they
use use use
tanks tank tank
and and and
such such such
all all all
of of of
the the the
> > >
> > >
time time time
? ? ?
Of of Of
course cours course
they they they
don don don
' ' '
t t t
and and and
that that that
' ' '
s s s
the the the
point point point
I i I
was was be
trying tri try
to to to
make make make
. . .
Every everi Every
> > >
> > >
day day day
when when when
I i I
go go go
out out out
to to to
lunch lunch lunch
I i I
always alway always
see see see
cops cop cop
coming come come
in in in
. . .
The the The
majority major majority
that that that
I i I
> > >
> > >
see see see
are are be
still still still
carrying carri carry
revolvers revolv revolver
. . .
Not not Not
that that that
there there there
is is be
anything anyth anything
wrong wrong wrong
with with with
a a a
> > >
> > >
revolver revolv revolver
but but but
if if if
you you you
' ' '
re re re
a a a
cop cop cop
that that that
is is be
up up up
against against against
some some some
gang gang gang
member member member
with with with
a a a
> > >
couple coupl couple
> > >
> > >
of of of
automatics automat automatic
in in in
his his his
coat coat coat
( ( (
I i I
mean mean mean
semi semi semi
- - -
auto auto auto
handguns handgun handgun
) ) )
you you you
' ' '
re re re
going go go
to to to
be be be
at at at
a a a
> > >
> > >
disadvantage disadvantag disadvantage
even even even
with with with
training train training
. . .
> > >
David david David
: : :
> > >
This this This
is is be
the the the
" " "
arms arm arm
race race race
" " "
fallacy fallaci fallacy
. . .
That that That
somehow somehow somehow
bigger bigger big
guns gun gun
make make make
an an an
> > >
individual individu individual
safer safer safer
. . .
The the The
problem problem problem
is is be
that that that
for for for
each each each
corresponding correspond correspond
level level level
of of of
> > >
offensive offens offensive
power power power
the the the
is is be
not not not
an an an
automatic automat automatic
level level level
of of of
defense defens defense
increase increas increase
. . .
The the The
> > >
problem problem problem
is is be
that that that
there there there
' ' '
s s s
a a a
sort sort sort
of of of
lethality lethal lethality
threshold threshold threshold
that that that
once onc once
you you you
get get get
> > >
past past past
you you you
' ' '
re re re
only onli only
talking talk talk
about about about
a a a
metter metter metter
of of of
degree degre degree
. . .
> > >
> > >
Regardless regardless Regardless
of of of
what what what
cops cop cop
are are be
up up up
against against against
there there there
' ' '
s s s
really realli really
no no no
reason reason reason
> > >
for for for
the the the
average averag average
beat beat beat
cop cop cop
to to to
have have have
anything anyth anything
bigger bigger big
than than than
a a a
pistol pistol pistol
on on on
him him him
> > >
as as a
a a a
personal person personal
weapon weapon weapon
and and and
maybe mayb maybe
a a a
rifle rifl rifle
and and and
a a a
shotgun shotgun shotgun
in in in
the the the
cruiser cruiser cruiser
. . .
> > >
> > >
I i I
mean mean mean
, , ,
think think think
about about about
it it it
. . .
Carrying carri Carrying
a a a
monster monster monster
pistol pistol pistol
or or or
sub sub sub
- - -
machinegun machinegun machinegun
> > >
doesn doesn doesn
' ' '
t t t
make make make
the the the
cop cop cop
any ani any
less less less
wounded wound wounded
if if if
somebody somebodi somebody
shoots shoot shoot
him him him
. . .
A a A
lot lot lot
> > >
of of of
police polic police
departenments departen departenments
have have have
switched switch switch
to to to
semi semi semi
- - -
automatics automat automatic
, , ,
as as a
better better good
> > >
more more more
reliable reliabl reliable
weapons weapon weapon
, , ,
and and and
more more more
stopping stop stopping
power power power
, , ,
but but but
there there there
' ' '
s s s
a a a
point point point
> > >
of of of
diminishing diminish diminish
returns return return
. . .
> > >
This this This
is is be
a a a
very veri very
, , ,
very veri very
good good good
point point point
. . .
Who who Who
cares care care
what what what
kind kind kind
of of of
gun gun gun
you you you
' ' '
ve ve ve
got got get
if if if
you you you
' ' '
re re re
lying lie lie
on on on
the the the
ground ground ground
dead dead dead
. . .
> > >
And and And
as as as
far far far
as as a
automatics automat automatic
go go go
, , ,
any ani any
gang gang gang
member member member
carrying carri carry
around around around
" " "
a a a
> > >
couple coupl couple
" " "
of of of
automatics automat automatic
( ( (
an an an
incredible incred incredible
rarity rariti rarity
) ) )
is is be
going go go
to to to
be be be
far far far
more more more
of of of
> > >
a a a
menace menac menace
to to to
himself himself himself
and and and
innocent innoc innocent
bystanders bystand bystander
than than than
anything anyth anything
he he he
might might might
be be be
> > >
tryinh tryinh tryinh
to to to
aim aim aim
at at at
. . .
One one One
auto auto auto
is is be
hard hard hard
enough enough enough
to to to
control control control
. . .
Anybody anybodi Anybody
who who who
> > >
could could could
control control control
two two two
is is be
going go go
to to to
get get get
the the the
police polic police
officer offic officer
regardless regardless regardless
of of of
> > >
what what what
the the the
police polic police
officer offic officer
is is be
armed arm arm
with with with
. . .
> > >
[ [ [
more more more
stuff stuff stuff
deleted delet delete
. . .
mostly most mostly
mine mine mine
] ] ]
> > >
My my My
question question question
is is be
this this this
: : :
What what What
would would would
a a a
police polic police
officer offic officer
gain gain gain
from from from
> > >
having have have
a a a
sub sub sub
- - -
machinegun machinegun machinegun
or or or
similar similar similar
personal person personal
weapon weapon weapon
that that that
he he he
already alreadi already
> > >
doesn doesn doesn
' ' '
t t t
have have have
with with with
a a a
9 9 9
mm mm mm
or or or
10 10 10
mm mm mm
semi semi semi
- - -
automatic automat automatic
pistol pistol pistol
? ? ?
I i I
don don don
' ' '
t t t
see see see
> > >
as as a
how how how
the the the
police polic police
should should should
be be be
hosing hose hose
around around around
full full full
- - -
auto auto auto
fire fire fire
, , ,
nor nor nor
has has have
> > >
my my my
experience experi experience
with with with
police polic police
officers offic officer
( ( (
or or or
the the the
stats stat stats
regarding regard regard
how how how
many mani many
> > >
police polic police
officers offic officer
get get get
killed kill kill
by by by
other other other
cops cop cop
) ) )
made made make
me me me
feel feel feel
such such such
would would would
be be be
a a a
> > >
good good good
idea idea idea
. . .
Precise precis Precise
fire fire fire
is is be
far far far
more more more
preferable prefer preferable
. . .
Nor nor Nor
should should should
they they they
using use use
> > >
" " "
bigger bigger big
" " "
guns gun gun
. . .
Most most Most
standard standard standard
sidearms sidearm sidearms
have have have
more more more
then then then
sufficient suffici sufficient
> > >
stopping stop stop
power power power
when when when
properly proper properly
applied appli apply
. . .
All all All
more more more
powerful power powerful
weapons weapon weapon
would would would
> > >
do do do
is is be
make make make
the the the
likelihood likelihood likelihood
of of of
death death death
higher higher high
without without without
really realli really
giving give give
police polic police
> > >
significantly signific significantly
more more more
options option option
. . .
> > >
Another anoth Another
very veri very
good good good
point point point
that that that
is is be
well well well
taken taken take
. . .
It it It
seems seem seem
that that that
when when when
lots lot lot
of of of
lead lead lead
is is be
flying fli fly
( ( (
either either either
the the the
cops cop cop
or or or
the the the
gangs gang gang
) ) )
someone someon someone
innocent innoc innocent
always alway always
gets get get
caught caught catch
in in in
the the the
crossfire crossfir crossfire
. . .
> > >
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
> > >
David david David
Veal veal Veal
Univ univ Univ
. . .
of of of
Tenn tenn Tenn
. . .
Div div Div
. . .
of of of
Cont cont Cont
. . .
Education educ Education
Info info Info
. . .
Services servic Services
Group group Group
> > >
PA pa PA
146008 146008 146008
@ @ @
utkvm utkvm utkvm
1 1 1
. . .
utk utk utk
. . .
edu edu edu
- - -
" " "
I i I
still still still
remember rememb remember
the the the
way way way
you you you
laughed laugh laugh
, , ,
the the the
day day day
> > >
your your your
pushed push pushed
me me me
down down down
the the the
elevator elev elevator
shaft shaft shaft
; ; ;
I i I
' ' '
m m m
beginning begin begin
to to to
think think think
you you you
don don don
' ' '
t t t
> > >
love love love
me me me
anymore anymor anymore
. . .
" " "
- - -
" " "
Weird weird Weird
Al al Al
" " "
All all All
points point point
made made make
above abov above
are are be
well well well
taken taken take
. . .
I i I
guess guess guess
I i I
am am be
in in in
the the the
mindset mindset mindset
of of of
" " "
having have have
more more more
makes make make
it it it
better better good
" " "
which which which
is is be
obviously obvious obviously
not not not
the the the
correct correct correct
mindset mindset mindset
to to to
take take take
in in in
this this this
discussion discuss discussion
. . .
Now now Now
that that that
I i I
think think think
about about about
the the the
situation situat situation
a a a
little littl little
more more more
carefully care carefully
I i I
see see see
your your your
point point point
exactly exact exactly
David david David
and and and
I i I
wholeheartedly wholeheart wholeheartedly
( ( (
sp sp sp
? ? ?
) ) )
agree agre agree
. . .
Like like Like
I i I
said said say
I i I
' ' '
m m m
just just just
assuming assum assume
that that that
" " "
more more more
bullets bullet bullet
and and and
/ / /
or or or
bigger bigger big
bullets bullet bullet
is is be
better better good
" " "
. . .
Once onc Once
again again again
though though though
I i I
want want want
to to to
state state state
that that that
I i I
am am be
a a a
pro pro pro
- - -
gun gun gun
individual individu individual
and and and
do do do
NOT not NOT
believe believ believe
that that that
gun gun gun
control control control
is is be
really realli really
a a a
viable viabl viable
option option option
here here here
in in in
the the the
United unit United
States state States
regardless regardless regardless
of of of
the the the
drivel drivel drivel
that that that
I i I
spout spout spout
here here here
: : :
- - -
) ) )
Jason jason Jason
